nodo_partenza,nodo_arrivo,peso_arco
321,169,6
321,170,31
321,171,15
321,175,22
321,176,5
321,178,20
321,179,9
321,180,39
321,184,20
321,185,35
321,187,50
321,190,3
321,191,9
321,198,38
321,200,50
321,201,16
321,203,4
321,204,45
321,207,47
321,211,50
321,212,9
321,216,38
321,217,41
321,222,19
321,224,29
321,225,20
321,226,3
321,227,48
321,228,46
321,233,40
321,235,46
321,236,28
321,238,37
321,241,42
321,242,6
321,243,4
321,244,37
321,245,17
321,246,50
321,249,43
321,250,39
321,252,45
321,260,2
321,262,3
321,266,47
321,268,26
321,269,19
321,272,15
321,273,3
321,277,2
321,278,15
321,279,20
321,280,41
321,281,9
321,282,23
321,286,35
321,287,8
321,290,24
321,294,42
321,296,1
321,298,34
321,301,3
321,302,32
321,304,47
321,308,49
321,313,35
321,314,1
321,316,41
321,319,7
321,320,15
321,324,11
321,325,25
321,327,2
321,331,12
321,342,31
321,344,15
321,348,43
321,349,28
321,355,38
321,357,50
321,358,11
321,359,9
321,360,27
321,361,27
321,364,26
321,365,23
321,367,25
321,368,45
321,370,40
321,371,24
321,372,23
321,374,45
321,376,7
321,377,28
321,378,41
321,380,20
321,383,8
321,384,6
321,385,48
321,386,39
321,388,47
321,395,12
321,396,4
321,397,44
321,398,23
321,400,38
321,404,10
321,405,1
321,409,1
321,411,5
321,412,24
321,413,2
321,414,9
321,415,48
321,417,25
321,420,7
321,423,22
321,424,43
321,425,35
321,426,15
321,428,29
321,429,1
321,430,12
321,431,9
321,432,35
321,433,41
321,436,44
321,438,46
321,439,31
321,440,19
321,441,17
321,446,3
321,448,20
321,451,28
321,453,24
321,454,38
321,456,42
321,458,8
321,459,28
321,463,17
321,466,41
321,470,28
321,474,27
321,476,9
321,477,32
321,480,39
321,484,49
321,485,48
321,487,12
321,489,19
321,490,12
321,492,50
321,494,34
321,497,44
321,498,33
322,2,16
322,5,10
322,6,43
322,7,35
322,8,4
322,9,35
322,13,26
322,14,9
322,15,3
322,19,32
322,25,19
322,29,13
322,33,30
322,36,12
322,37,4
322,41,50
322,43,17
322,44,26
322,46,38
322,47,46
322,51,28
322,55,39
322,58,34
322,59,46
322,62,49
322,63,3
322,64,2
322,66,40
322,67,18
322,68,16
322,71,18
322,74,23
322,75,21
322,78,23
322,82,26
322,86,34
322,87,46
322,88,2
322,89,7
322,91,46
322,94,48
322,95,48
322,99,48
322,103,1
322,104,37
322,105,3
322,106,36
322,107,25
322,108,46
322,109,21
322,110,25
322,114,11
322,118,31
322,119,28
322,124,29
322,125,5
322,127,1
322,130,38
322,131,27
322,133,41
322,137,5
322,138,1
322,142,21
322,143,7
322,146,45
322,147,3
322,150,47
322,151,47
322,152,34
322,156,10
322,162,41
322,167,3
322,168,31
322,169,19
322,174,9
322,175,10
322,178,15
322,179,24
322,180,18
322,182,16
322,185,34
322,186,5
322,188,36
322,191,15
322,193,21
322,194,21
322,195,34
322,197,43
322,205,22
322,207,5
322,208,46
322,210,24
322,211,10
322,213,5
322,214,24
322,215,27
322,217,24
322,221,24
322,222,39
322,228,9
322,233,4
322,236,44
322,238,20
322,241,6
322,242,45
322,244,38
322,247,7
322,249,36
322,252,32
322,256,22
322,257,34
322,258,8
322,259,4
322,263,9
322,264,26
322,271,33
322,272,23
322,275,39
322,277,21
322,279,24
322,280,29
322,281,26
322,284,40
322,285,39
322,286,6
322,287,26
322,291,18
322,294,24
322,295,34
322,297,12
322,298,3
322,299,49
322,300,49
322,301,29
322,305,38
322,307,23
322,311,35
322,313,34
322,314,38
322,316,48
322,317,17
322,318,2
322,323,24
322,324,21
322,328,7
322,329,20
322,331,3
322,332,13
322,334,18
322,337,6
322,340,9
322,341,30
322,342,34
322,343,19
322,344,20
322,346,43
322,347,15
322,351,36
322,352,28
322,355,2
322,357,15
322,360,8
322,362,49
322,363,9
322,365,50
322,370,12
322,373,22
322,375,34
322,376,50
322,377,37
322,379,49
322,383,26
322,384,35
322,386,13
322,387,47
322,390,36
322,391,8
322,392,50
322,393,33
322,396,29
322,397,41
322,398,17
322,400,22
322,406,7
322,407,49
322,408,16
322,409,44
322,410,1
322,412,27
322,414,22
322,417,6
322,418,19
322,419,1
322,420,33
322,426,7
322,427,32
322,428,8
322,430,33
322,433,21
322,434,11
322,436,43
322,437,23
322,440,46
322,441,30
322,443,16
322,444,15
322,445,28
322,446,13
322,447,25
322,448,48
322,449,25
322,450,5
322,451,46
322,452,27
322,453,28
322,455,21
322,461,28
322,462,1
322,464,28
322,466,43
322,468,49
322,469,8
322,470,48
322,471,31
322,475,20
322,476,41
322,479,21
322,480,41
322,481,35
322,483,17
322,484,26
322,486,12
322,488,48
322,490,35
322,494,40
322,495,48
322,498,32
323,3,43
323,4,26
323,9,37
323,10,38
323,11,50
323,13,14
323,16,20
323,19,18
323,21,40
323,22,30
323,23,28
323,24,39
323,25,25
323,26,40
323,30,37
323,34,23
323,35,39
323,36,42
323,37,11
323,39,48
323,42,19
323,43,7
323,49,38
323,50,48
323,54,2
323,56,2
323,57,42
323,58,44
323,60,12
323,63,43
323,68,9
323,69,17
323,71,21
323,74,42
323,75,25
323,77,32
323,78,2
323,81,10
323,82,32
323,84,32
323,85,4
323,87,36
323,89,42
323,91,4
323,93,25
323,95,47
323,97,47
323,98,8
323,99,45
323,100,28
323,107,12
323,108,22
323,109,26
323,111,1
323,113,17
323,114,27
323,118,13
323,120,10
323,121,48
323,124,34
323,126,43
323,128,4
323,129,22
323,130,23
323,131,45
323,133,25
323,134,47
323,135,30
323,136,15
323,137,21
323,139,4
323,143,4
323,144,10
323,145,13
323,146,25
323,148,4
323,151,29
323,153,42
323,154,47
323,155,37
323,160,46
323,161,7
323,163,9
323,164,50
323,165,26
323,168,19
323,169,47
323,171,22
323,173,47
323,174,45
323,177,7
323,178,1
323,183,1
323,184,9
323,186,28
323,187,18
323,188,11
323,191,11
323,192,30
323,193,8
323,195,34
323,196,23
323,197,35
323,201,43
323,203,9
323,206,20
323,208,11
323,209,33
323,214,15
323,217,8
323,220,39
323,224,20
323,227,8
323,228,10
323,229,16
323,230,38
323,235,40
323,238,28
323,239,40
323,240,29
323,244,13
323,245,7
323,246,25
323,248,12
323,250,43
323,252,30
323,254,8
323,255,6
323,258,21
323,260,46
323,261,2
323,264,40
323,266,5
323,270,8
323,272,48
323,274,32
323,275,35
323,278,8
323,280,32
323,282,39
323,284,16
323,286,24
323,287,32
323,288,18
323,291,6
323,293,21
323,294,31
323,297,18
323,300,29
323,301,32
323,302,28
323,304,43
323,305,21
323,307,38
323,309,45
323,313,26
323,314,23
323,316,21
323,319,32
323,322,8
323,325,5
323,327,26
323,329,34
323,331,35
323,332,34
323,333,6
323,334,26
323,335,13
323,336,28
323,337,21
323,341,28
323,343,18
323,345,50
323,346,18
323,347,10
323,349,20
323,355,41
323,356,12
323,358,13
323,359,42
323,362,28
323,363,41
323,365,48
323,366,42
323,369,41
323,372,36
323,374,17
323,376,5
323,377,40
323,378,28
323,379,24
323,380,18
323,382,25
323,383,30
323,384,24
323,385,26
323,386,26
323,387,5
323,388,17
323,391,26
323,392,28
323,393,46
323,395,40
323,397,37
323,399,8
323,400,44
323,402,33
323,403,17
323,404,46
323,408,32
323,409,21
323,413,36
323,416,27
323,418,38
323,420,13
323,421,15
323,422,49
323,423,44
323,424,2
323,428,50
323,431,35
323,435,28
323,437,42
323,441,36
323,444,17
323,451,6
323,452,13
323,453,34
323,454,9
323,458,2
323,461,43
323,462,12
323,464,13
323,465,50
323,468,44
323,469,30
323,470,20
323,471,22
323,472,47
323,475,40
323,478,15
323,481,1
323,484,27
323,485,49
323,486,37
323,488,13
323,491,21
323,492,17
323,496,39
323,497,20
324,1,46
324,2,15
324,4,37
324,5,14
324,7,35
324,8,49
324,9,35
324,15,31
324,16,32
324,17,40
324,19,16
324,21,5
324,22,31
324,23,35
324,25,21
324,26,46
324,27,15
324,29,30
324,31,21
324,32,43
324,39,40
324,42,9
324,50,13
324,54,4
324,56,10
324,59,50
324,66,1
324,67,25
324,69,42
324,71,18
324,73,8
324,75,37
324,76,1
324,77,18
324,78,15
324,80,22
324,81,45
324,84,22
324,88,10
324,96,39
324,97,11
324,98,44
324,99,8
324,101,2
324,103,30
324,106,30
324,107,19
324,110,49
324,111,17
324,112,38
324,114,39
324,116,7
324,117,19
324,118,37
324,122,3
324,123,30
324,126,4
324,127,39
324,130,15
324,132,43
324,134,27
324,135,41
324,137,19
324,138,49
324,139,4
324,141,5
324,143,31
324,144,32
324,145,19
324,146,11
324,147,46
324,148,18
324,149,41
324,151,22
324,153,2
324,154,2
324,157,37
324,158,45
324,159,5
324,161,8
324,162,50
324,165,18
324,166,22
324,168,21
324,169,5
324,174,43
324,176,40
324,177,46
324,182,39
324,184,22
324,189,24
324,191,30
324,192,3
324,193,15
324,196,37
324,198,9
324,201,50
324,203,42
324,204,31
324,206,46
324,207,35
324,208,21
324,209,15
324,211,25
324,213,11
324,216,3
324,217,21
324,219,7
324,220,49
324,223,40
324,225,19
324,226,29
324,228,10
324,229,11
324,230,27
324,231,37
324,233,44
324,234,40
324,236,2
324,237,27
324,238,33
324,239,50
324,241,25
324,242,30
324,245,17
324,246,36
324,249,45
324,250,15
324,253,35
324,254,1
324,255,40
324,258,12
324,260,2
324,261,43
324,262,14
324,263,5
324,269,16
324,273,33
324,276,48
324,278,42
324,280,25
324,283,4
324,284,47
324,287,31
324,291,11
324,293,34
324,295,38
324,296,37
324,297,25
324,299,31
324,301,24
324,307,30
324,309,44
324,312,19
324,315,33
324,316,34
324,320,37
324,321,49
324,322,19
324,331,4
324,333,48
324,337,9
324,338,26
324,339,47
324,341,25
324,342,17
324,343,27
324,348,1
324,349,47
324,351,50
324,352,15
324,354,24
324,355,47
324,356,47
324,357,45
324,358,35
324,360,28
324,361,42
324,366,1
324,369,7
324,370,1
324,371,2
324,373,21
324,374,3
324,375,5
324,383,35
324,384,35
324,386,17
324,388,14
324,390,22
324,392,21
324,394,48
324,395,4
324,396,24
324,398,22
324,400,3
324,401,46
324,402,8
324,404,34
324,408,3
324,411,44
324,414,40
324,416,7
324,419,28
324,420,45
324,421,18
324,423,10
324,424,37
324,425,33
324,428,40
324,431,15
324,432,42
324,433,39
324,434,20
324,435,31
324,436,41
324,437,47
324,441,18
324,443,9
324,445,50
324,447,12
324,448,10
324,449,9
324,450,7
324,452,3
324,453,31
324,454,14
324,456,21
324,457,3
324,458,27
324,460,32
324,470,31
324,471,38
324,472,24
324,473,28
324,482,17
324,484,22
324,487,19
324,490,15
324,491,44
324,493,14
324,494,8
324,495,3
325,1,20
325,2,26
325,4,35
325,5,23
325,6,23
325,7,48
325,8,37
325,13,40
325,18,41
325,20,50
325,22,49
325,23,10
325,25,28
325,28,28
325,30,4
325,31,33
325,33,42
325,36,21
325,37,44
325,38,35
325,39,18
325,40,29
325,43,43
325,46,17
325,47,24
325,48,35
325,50,39
325,51,40
325,57,16
325,58,42
325,59,8
325,61,24
325,65,40
325,66,42
325,68,18
325,69,6
325,70,25
325,73,50
325,75,4
325,77,4
325,78,3
325,80,23
325,82,39
325,83,1
325,84,21
325,85,8
325,86,10
325,88,4
325,90,15
325,92,35
325,93,30
325,95,50
325,98,48
325,102,35
325,103,13
325,104,5
325,105,41
325,106,33
325,107,39
325,108,16
325,111,22
325,112,27
325,117,24
325,118,4
325,119,27
325,124,38
325,125,35
325,126,5
325,127,14
325,129,20
325,135,16
325,138,7
325,139,18
325,140,27
325,142,25
325,143,19
325,151,17
325,152,19
325,155,24
325,156,7
325,159,11
325,160,4
325,165,48
325,167,19
325,168,14
325,170,44
325,172,27
325,173,5
325,174,15
325,175,27
325,176,15
325,179,32
325,180,11
325,184,47
325,187,30
325,188,31
325,189,34
325,190,44
325,194,37
325,199,46
325,201,5
325,205,18
325,206,44
325,211,21
325,214,11
325,220,3
325,222,42
325,223,41
325,225,17
325,227,21
325,228,5
325,229,24
325,233,2
325,234,18
325,235,18
325,239,16
325,241,31
325,245,13
325,247,6
325,249,17
325,253,24
325,255,16
325,257,25
325,258,43
325,259,30
325,260,24
325,268,31
325,272,49
325,273,49
325,274,27
325,275,11
325,279,46
325,280,29
325,281,24
325,282,23
325,283,9
325,287,49
325,288,45
325,289,7
325,290,31
325,293,2
325,296,11
325,297,38
325,298,25
325,303,36
325,304,15
325,310,25
325,311,46
325,318,5
325,320,33
325,321,23
325,324,16
325,327,41
325,328,32
325,334,49
325,336,8
325,343,4
325,344,43
325,347,14
325,351,31
325,352,29
325,353,41
325,354,37
325,356,49
325,358,24
325,359,18
325,361,25
325,364,18
325,366,22
325,367,25
325,368,46
325,371,50
325,373,20
325,374,38
325,377,29
325,379,40
325,381,49
325,383,16
325,385,29
325,387,48
325,390,44
325,392,42
325,393,8
325,394,34
325,395,6
325,396,15
325,397,36
325,398,28
325,399,31
325,400,12
325,402,21
325,403,21
325,405,35
325,407,23
325,409,35
325,410,2
325,415,5
325,416,6
325,418,48
325,423,48
325,427,32
325,429,5
325,430,8
325,431,31
325,432,46
325,435,22
325,437,46
325,441,15
325,443,42
325,444,22
325,445,15
325,446,31
325,452,16
325,454,16
325,457,32
325,458,46
325,461,32
325,462,22
325,463,37
325,464,15
325,465,29
325,467,4
325,469,46
325,470,14
325,471,16
325,472,7
325,473,9
325,476,34
325,477,40
325,478,27
325,479,9
325,480,3
325,481,48
325,482,2
325,484,47
325,485,38
325,486,15
325,487,35
325,488,19
325,490,21
325,491,38
325,493,12
325,494,31
325,495,30
325,496,32
325,497,42
325,498,9
326,0,24
326,3,12
326,4,4
326,5,29
326,6,27
326,7,11
326,9,36
326,12,26
326,13,49
326,17,11
326,22,48
326,23,46
326,24,1
326,25,45
326,26,29
326,28,28
326,29,8
326,30,5
326,32,17
326,33,22
326,34,22
326,36,8
326,39,25
326,41,25
326,42,26
326,45,23
326,46,22
326,50,44
326,52,42
326,53,28
326,54,14
326,55,46
326,56,21
326,58,27
326,59,15
326,62,11
326,65,36
326,66,2
326,68,34
326,69,20
326,70,6
326,72,7
326,76,20
326,77,12
326,78,2
326,79,37
326,82,29
326,83,2
326,85,9
326,89,43
326,93,49
326,95,48
326,97,35
326,100,9
326,101,4
326,106,31
326,108,7
326,109,32
326,111,32
326,112,48
326,115,37
326,116,50
326,121,6
326,123,39
326,126,3
326,127,46
326,131,39
326,132,5
326,134,27
326,135,22
326,137,40
326,138,1
326,142,3
326,143,9
326,147,15
326,150,15
326,152,1
326,153,18
326,154,10
326,155,26
326,156,13
326,157,7
326,158,37
326,161,44
326,163,16
326,164,21
326,166,6
326,167,3
326,170,50
326,172,24
326,173,19
326,174,26
326,176,10
326,179,31
326,181,45
326,183,45
326,185,7
326,186,20
326,193,5
326,194,41
326,198,11
326,199,30
326,200,37
326,201,40
326,202,5
326,206,40
326,207,50
326,208,8
326,209,22
326,210,14
326,211,10
326,215,29
326,216,26
326,217,46
326,218,21
326,220,41
326,223,10
326,224,11
326,226,13
326,227,10
326,230,33
326,232,4
326,233,23
326,234,11
326,235,39
326,236,22
326,237,26
326,239,49
326,240,2
326,243,30
326,251,50
326,252,24
326,257,14
326,260,22
326,262,25
326,263,27
326,266,18
326,268,13
326,269,42
326,271,30
326,272,50
326,273,50
326,274,10
326,275,3
326,279,10
326,282,47
326,284,5
326,288,32
326,289,30
326,291,26
326,293,3
326,294,45
326,296,24
326,298,33
326,302,30
326,305,26
326,306,8
326,310,27
326,311,23
326,315,43
326,318,17
326,319,46
326,320,44
326,321,33
326,323,10
326,327,6
326,328,36
326,331,48
326,332,6
326,334,21
326,338,39
326,340,8
326,341,49
326,342,44
326,344,25
326,347,45
326,349,29
326,353,31
326,355,22
326,356,22
326,358,15
326,359,17
326,360,18
326,364,5
326,367,22
326,370,43
326,371,3
326,375,20
326,378,16
326,380,50
326,382,6
326,384,30
326,385,23
326,386,10
326,389,34
326,390,3
326,391,35
326,392,17
326,394,41
326,398,29
326,399,28
326,401,38
326,402,23
326,403,31
326,404,9
326,405,3
326,406,36
326,407,22
326,408,8
326,409,17
326,411,37
326,412,38
326,413,29
326,414,40
326,415,8
326,417,25
326,418,3
326,419,16
326,420,13
326,421,16
326,426,22
326,427,23
326,430,40
326,433,29
326,434,40
326,435,29
326,436,4
326,438,19
326,440,36
326,442,13
326,444,7
326,447,4
326,448,18
326,449,7
326,450,29
326,451,18
326,458,10
326,460,34
326,463,47
326,468,13
326,469,17
326,470,29
326,472,47
326,474,18
326,477,25
326,480,36
326,483,12
326,484,11
326,487,22
326,488,30
326,490,23
326,494,24
326,495,48
327,0,43
327,1,13
327,3,20
327,4,37
327,5,12
327,7,31
327,9,26
327,10,34
327,13,24
327,15,29
327,16,45
327,17,41
327,18,6
327,19,38
327,20,14
327,25,6
327,28,4
327,30,26
327,31,45
327,32,34
327,34,10
327,40,2
327,41,17
327,42,13
327,46,8
327,47,33
327,48,8
327,51,18
327,55,31
327,56,19
327,59,26
327,63,39
327,64,18
327,65,34
327,66,12
327,67,3
327,71,16
327,74,10
327,75,47
327,76,41
327,77,41
327,79,36
327,81,10
327,83,13
327,84,43
327,85,3
327,86,1
327,87,48
327,89,14
327,92,1
327,94,42
327,96,50
327,97,40
327,98,27
327,100,48
327,101,21
327,102,35
327,103,12
327,104,31
327,106,16
327,108,38
327,109,14
327,112,36
327,114,11
327,118,45
327,120,35
327,124,37
327,125,20
327,128,17
327,130,38
327,131,2
327,134,30
327,135,43
327,137,17
327,138,31
327,139,28
327,149,29
327,150,34
327,152,27
327,153,8
327,154,28
327,156,20
327,157,39
327,160,41
327,162,37
327,165,12
327,166,4
327,170,37
327,172,18
327,176,28
327,177,40
327,178,27
327,180,13
327,185,14
327,186,34
327,187,33
327,188,23
327,190,6
327,194,25
327,196,14
327,197,2
327,201,23
327,203,9
327,204,16
327,205,31
327,206,45
327,208,1
327,213,10
327,215,45
327,217,20
327,220,15
327,224,1
327,225,25
327,227,44
327,230,11
327,231,3
327,233,22
327,234,41
327,235,32
327,236,15
327,237,31
327,240,26
327,243,8
327,244,40
327,245,27
327,246,11
327,248,19
327,250,42
327,251,43
327,252,50
327,257,27
327,258,40
327,259,18
327,260,16
327,262,20
327,263,10
327,264,8
327,265,27
327,267,23
327,268,31
327,269,26
327,273,11
327,279,37
327,280,47
327,282,31
327,285,16
327,286,38
327,289,25
327,291,42
327,292,46
327,293,3
327,294,22
327,297,11
327,300,12
327,302,28
327,303,17
327,305,21
327,307,10
327,308,17
327,309,37
327,310,42
327,311,9
327,313,3
327,314,16
327,315,43
327,317,40
327,318,39
327,319,1
327,320,7
327,321,16
327,322,7
327,323,49
327,324,47
327,325,20
327,326,27
327,333,19
327,334,4
327,336,1
327,337,9
327,338,37
327,339,1
327,341,19
327,345,12
327,346,13
327,348,34
327,349,31
327,350,31
327,351,33
327,353,20
327,355,37
327,358,14
327,359,49
327,360,31
327,364,1
327,365,30
327,366,5
327,369,11
327,370,4
327,372,10
327,373,4
327,374,36
327,376,20
327,377,32
327,378,24
327,379,20
327,383,15
327,385,23
327,386,6
327,387,1
327,388,6
327,389,24
327,390,13
327,391,18
327,392,14
327,394,2
327,396,10
327,398,12
327,399,32
327,400,6
327,402,42
327,403,25
327,404,4
327,405,21
327,409,17
327,410,50
327,413,8
327,414,18
327,415,4
327,417,5
327,420,9
327,421,1
327,422,21
327,424,45
327,425,33
327,426,3
327,427,48
327,429,41
327,432,46
327,433,7
327,434,1
327,438,1
327,439,25
327,440,33
327,442,33
327,443,32
327,444,49
327,445,3
327,446,10
327,449,39
327,451,18
327,453,41
327,457,11
327,458,48
327,460,18
327,462,39
327,465,25
327,467,6
327,468,27
327,470,27
327,471,19
327,472,42
327,474,50
327,475,24
327,477,28
327,479,15
327,482,34
327,484,4
327,487,34
327,489,18
327,490,14
327,491,22
327,492,8
327,494,33
327,495,17
327,497,2
327,498,13
328,0,23
328,1,24
328,2,20
328,4,21
328,6,5
328,8,43
328,9,28
328,12,3
328,13,34
328,14,10
328,15,36
328,16,16
328,19,21
328,20,18
328,22,36
328,26,50
328,29,28
328,30,23
328,32,46
328,33,15
328,36,31
328,37,11
328,40,11
328,41,14
328,43,28
328,44,19
328,46,29
328,47,27
328,49,23
328,50,20
328,51,20
328,53,50
328,57,39
328,58,32
328,61,10
328,62,48
328,64,18
328,69,31
328,70,18
328,71,20
328,77,45
328,78,39
328,79,15
328,82,44
328,83,18
328,84,16
328,87,34
328,88,3
328,91,35
328,92,47
328,101,1
328,102,3
328,103,25
328,104,14
328,105,30
328,107,45
328,110,22
328,111,22
328,114,24
328,115,37
328,119,50
328,121,4
328,122,7
328,127,39
328,129,46
328,130,7
328,133,36
328,135,37
328,137,1
328,138,39
328,140,34
328,148,18
328,150,33
328,151,33
328,153,11
328,154,25
328,155,2
328,156,11
328,157,34
328,159,35
328,162,42
328,163,34
328,164,3
328,166,9
328,168,15
328,170,11
328,176,4
328,177,43
328,178,28
328,179,19
328,180,18
328,182,24
328,184,49
328,185,5
328,186,37
328,187,31
328,188,23
328,189,48
328,191,45
328,192,33
328,193,5
328,197,20
328,198,40
328,199,46
328,201,3
328,203,12
328,204,43
328,205,36
328,206,23
328,208,41
328,210,22
328,211,41
328,212,15
328,213,24
328,214,20
328,218,40
328,219,41
328,221,7
328,222,41
328,225,12
328,226,39
328,227,26
328,229,11
328,230,37
328,233,27
328,235,30
328,237,9
328,238,40
328,239,46
328,240,35
328,243,28
328,246,38
328,248,45
328,250,15
328,254,32
328,258,47
328,259,9
328,260,4
328,263,21
328,264,37
328,267,11
328,272,49
328,273,32
328,274,44
328,275,12
328,277,8
328,279,39
328,280,28
328,283,40
328,285,27
328,286,50
328,287,29
328,290,43
328,291,28
328,292,41
328,295,50
328,296,3
328,297,13
328,298,9
328,300,12
328,302,7
328,305,35
328,309,30
328,310,14
328,311,47
328,312,18
328,313,27
328,317,39
328,319,4
328,320,28
328,322,36
328,323,32
328,325,2
328,326,33
328,327,43
328,330,22
328,332,34
328,333,35
328,334,15
328,335,22
328,337,49
328,338,37
328,346,44
328,350,25
328,351,30
328,352,36
328,356,15
328,358,25
328,359,22
328,360,23
328,362,23
328,367,44
328,369,13
328,370,31
328,373,37
328,374,49
328,375,37
328,376,1
328,378,27
328,382,3
328,386,28
328,387,19
328,396,44
328,397,26
328,398,21
328,399,15
328,401,7
328,402,13
328,405,12
328,407,50
328,408,45
328,410,10
328,411,11
328,412,50
328,417,29
328,418,29
328,421,31
328,423,44
328,425,13
328,426,8
328,429,29
328,430,25
328,433,4
328,434,34
328,438,28
328,439,10
328,443,40
328,444,2
328,445,15
328,446,49
328,447,29
328,448,46
328,450,29
328,451,21
328,452,21
328,453,33
328,454,25
328,457,26
328,459,15
328,462,9
328,463,3
328,466,46
328,467,37
328,468,19
328,469,8
328,470,9
328,473,26
328,477,34
328,479,40
328,481,16
328,482,9
328,483,41
328,484,22
328,486,48
328,489,35
328,490,26
