nodo_partenza,nodo_arrivo,peso_arco
311,499,44
312,0,18
312,1,1
312,2,40
312,3,46
312,4,7
312,5,10
312,6,38
312,7,1
312,8,15
312,9,44
312,10,47
312,11,16
312,12,48
312,13,12
312,14,19
312,15,18
312,16,7
312,17,44
312,18,7
312,19,22
312,20,13
312,21,3
312,22,23
312,24,3
312,25,32
312,26,13
312,27,25
312,28,32
312,29,16
312,30,40
312,31,14
312,32,20
312,33,26
312,34,48
312,35,36
312,36,40
312,37,26
312,38,30
312,39,50
312,40,17
312,41,30
312,42,31
312,43,39
312,44,28
312,45,24
312,46,40
312,47,37
312,48,31
312,49,39
312,50,41
312,51,21
312,52,45
312,53,36
312,54,14
312,55,39
312,56,14
312,57,11
312,58,24
312,59,17
312,60,36
312,61,16
312,62,46
312,63,47
312,64,50
312,65,38
312,66,46
312,67,20
312,68,40
312,69,10
312,70,22
312,71,44
312,72,1
312,73,10
312,74,29
312,75,23
312,76,45
312,77,39
312,78,4
312,80,15
312,81,6
312,82,36
312,83,29
312,84,21
312,85,25
312,86,6
312,88,33
312,90,12
312,91,6
312,92,5
312,93,1
312,94,15
312,95,31
312,96,8
312,97,25
312,98,2
312,99,14
312,101,30
312,103,23
312,104,41
312,105,46
312,106,18
312,107,42
312,109,23
312,110,38
312,111,19
312,112,29
312,113,4
312,114,30
312,115,10
312,116,31
312,117,27
312,121,4
312,122,19
312,124,36
312,125,8
312,126,13
312,127,20
312,128,31
312,129,4
312,130,23
312,131,9
312,132,47
312,133,33
312,134,18
312,135,8
312,136,22
312,137,6
312,138,44
312,139,37
312,140,10
312,141,47
312,143,35
312,144,41
312,145,42
312,146,48
312,147,32
312,148,39
312,149,30
312,150,19
312,151,44
312,152,41
312,153,3
312,154,9
312,156,35
312,157,31
312,158,32
312,159,31
312,160,41
312,161,2
312,162,27
312,163,47
312,164,3
312,165,46
312,166,11
312,167,50
312,168,13
312,169,32
312,170,45
312,172,44
312,173,43
312,174,9
312,175,36
312,176,24
312,177,33
312,178,36
312,179,9
312,181,8
312,182,45
312,184,36
312,186,41
312,187,43
312,191,12
312,192,31
312,193,38
312,194,41
312,195,7
312,196,8
312,197,35
312,198,23
312,199,21
312,200,44
312,201,47
312,202,18
312,203,19
312,204,49
312,205,41
312,206,25
312,207,29
312,208,17
312,209,18
312,210,39
312,211,29
312,213,23
312,214,22
312,215,7
312,216,18
312,217,24
312,218,9
312,220,34
312,222,3
312,223,43
312,225,32
312,226,4
312,227,11
312,228,5
312,230,48
312,231,23
312,232,42
312,233,40
312,234,12
312,235,50
312,236,25
312,237,15
312,238,20
312,239,48
312,240,48
312,241,50
312,242,38
312,243,49
312,244,4
312,245,34
312,247,15
312,248,19
312,249,40
312,250,48
312,251,20
312,252,27
312,253,36
312,254,24
312,255,6
312,256,36
312,257,33
312,258,46
312,259,12
312,261,22
312,262,39
312,263,46
312,264,1
312,266,22
312,267,28
312,268,35
312,269,11
312,270,9
312,271,18
312,272,50
312,274,37
312,275,50
312,276,20
312,277,7
312,278,42
312,279,41
312,280,44
312,282,9
312,283,3
312,285,16
312,286,1
312,288,40
312,289,36
312,290,16
312,291,31
312,292,27
312,293,21
312,294,11
312,295,27
312,296,15
312,297,5
312,300,11
312,301,31
312,302,43
312,303,25
312,306,38
312,307,10
312,308,11
312,309,47
312,310,33
312,313,46
312,314,36
312,316,4
312,317,28
312,318,7
312,319,39
312,322,48
312,323,21
312,324,44
312,325,37
312,326,16
312,327,26
312,328,28
312,329,4
312,330,36
312,331,28
312,332,15
312,334,32
312,335,34
312,336,43
312,337,21
312,338,27
312,339,14
312,340,28
312,341,10
312,342,42
312,343,31
312,344,8
312,345,16
312,346,15
312,347,29
312,348,3
312,349,43
312,351,42
312,352,4
312,353,20
312,354,1
312,355,26
312,356,32
312,357,29
312,358,1
312,359,37
312,360,46
312,361,40
312,362,22
312,363,29
312,364,31
312,365,42
312,366,20
312,367,33
312,368,41
312,369,47
312,370,40
312,371,50
312,372,49
312,373,5
312,374,26
312,377,29
312,378,45
312,379,42
312,381,37
312,382,5
312,384,13
312,385,44
312,386,19
312,388,8
312,389,28
312,390,50
312,391,48
312,392,22
312,393,4
312,394,14
312,395,50
312,396,43
312,397,8
312,398,49
312,399,36
312,401,34
312,402,26
312,403,8
312,404,43
312,405,35
312,406,41
312,407,43
312,408,8
312,409,22
312,410,33
312,411,24
312,412,30
312,413,44
312,414,1
312,415,34
312,416,14
312,417,34
312,418,5
312,419,12
312,420,23
312,421,46
312,422,3
312,423,16
312,425,25
312,426,41
312,428,9
312,429,25
312,430,24
312,431,46
312,432,40
312,433,2
312,434,34
312,435,47
312,436,28
312,437,22
312,438,6
312,439,21
312,440,46
312,441,48
312,442,30
312,443,45
312,444,48
312,445,2
312,446,50
312,447,49
312,448,26
312,449,45
312,451,11
312,452,48
312,454,1
312,455,22
312,456,12
312,457,50
312,458,7
312,459,30
312,461,27
312,462,3
312,463,10
312,464,33
312,465,22
312,466,44
312,467,44
312,468,7
312,469,45
312,470,32
312,471,19
312,473,13
312,474,22
312,475,31
312,476,6
312,477,12
312,478,12
312,479,32
312,480,21
312,481,34
312,482,13
312,483,15
312,484,19
312,485,13
312,486,28
312,487,20
312,488,50
312,489,12
312,491,41
312,492,16
312,495,5
312,496,42
312,498,47
313,0,22
313,1,49
313,2,44
313,3,15
313,4,12
313,6,42
313,7,31
313,8,3
313,10,21
313,11,46
313,12,37
313,13,9
313,14,45
313,15,6
313,16,2
313,17,44
313,18,35
313,19,24
313,20,3
313,21,15
313,22,33
313,23,15
313,24,32
313,25,42
313,26,28
313,27,26
313,28,32
313,29,19
313,31,44
313,32,26
313,33,16
313,34,30
313,35,28
313,37,38
313,38,36
313,39,26
313,40,31
313,41,9
313,42,16
313,43,26
313,44,9
313,45,23
313,46,11
313,47,45
313,48,8
313,50,50
313,51,46
313,52,42
313,54,41
313,55,18
313,56,8
313,57,30
313,58,22
313,60,41
313,61,39
313,62,5
313,63,42
313,64,31
313,65,48
313,67,24
313,68,23
313,70,41
313,71,42
313,72,7
313,73,39
313,74,25
313,75,44
313,76,10
313,77,30
313,78,25
313,79,6
313,80,34
313,81,26
313,82,8
313,83,3
313,84,28
313,85,35
313,86,28
313,87,33
313,88,50
313,89,24
313,91,12
313,93,46
313,94,34
313,95,20
313,96,47
313,97,10
313,98,34
313,99,13
313,100,48
313,101,6
313,103,50
313,104,20
313,105,40
313,106,35
313,107,4
313,108,21
313,109,8
313,110,42
313,111,19
313,112,1
313,113,11
313,114,19
313,115,20
313,116,19
313,118,50
313,119,49
313,120,34
313,121,14
313,122,41
313,123,3
313,124,5
313,125,12
313,126,39
313,127,29
313,129,8
313,130,19
313,131,1
313,132,6
313,133,32
313,134,2
313,135,40
313,136,20
313,137,13
313,138,3
313,140,6
313,141,40
313,142,22
313,143,43
313,144,7
313,145,31
313,146,41
313,147,24
313,148,14
313,150,35
313,151,12
313,153,34
313,154,21
313,155,18
313,156,49
313,157,10
313,158,1
313,159,31
313,160,8
313,161,14
313,162,32
313,163,27
313,164,24
313,165,21
313,166,27
313,167,14
313,168,1
313,169,41
313,170,25
313,171,19
313,172,41
313,173,7
313,174,5
313,175,38
313,176,50
313,177,14
313,178,23
313,179,33
313,181,47
313,182,42
313,183,19
313,184,40
313,185,36
313,186,40
313,187,6
313,188,14
313,189,15
313,190,33
313,191,37
313,192,38
313,195,23
313,196,36
313,197,4
313,198,49
313,199,20
313,200,26
313,201,28
313,203,47
313,204,41
313,205,42
313,206,39
313,207,15
313,208,22
313,209,3
313,210,24
313,211,49
313,212,43
313,213,8
313,214,28
313,215,25
313,216,36
313,217,23
313,218,9
313,219,4
313,220,25
313,221,24
313,222,17
313,223,9
313,224,45
313,226,42
313,227,44
313,228,18
313,229,14
313,230,26
313,231,41
313,232,31
313,233,16
313,234,20
313,235,30
313,236,13
313,237,41
313,238,46
313,239,42
313,240,37
313,242,30
313,243,33
313,245,44
313,246,16
313,247,29
313,248,45
313,249,48
313,250,23
313,252,31
313,253,41
313,254,9
313,255,24
313,256,18
313,257,42
313,258,17
313,259,46
313,260,30
313,261,49
313,262,27
313,263,9
313,264,28
313,265,5
313,266,5
313,267,23
313,268,48
313,269,28
313,270,33
313,271,34
313,272,5
313,273,46
313,276,15
313,277,16
313,278,9
313,279,20
313,282,30
313,283,24
313,284,26
313,285,11
313,286,20
313,287,20
313,288,4
313,289,23
313,290,5
313,291,4
313,292,28
313,293,40
313,294,12
313,295,22
313,296,15
313,297,5
313,298,10
313,299,4
313,300,36
313,301,11
313,302,12
313,303,48
313,304,34
313,305,16
313,306,5
313,307,39
313,308,20
313,309,48
313,310,18
313,311,30
313,312,26
313,314,14
313,315,25
313,316,18
313,317,3
313,318,20
313,319,23
313,320,19
313,322,5
313,323,11
313,324,14
313,325,41
313,326,32
313,327,41
313,328,22
313,329,24
313,330,22
313,331,34
313,332,27
313,334,45
313,335,39
313,336,11
313,337,34
313,338,49
313,339,11
313,341,6
313,342,39
313,343,28
313,344,19
313,345,15
313,346,16
313,347,11
313,348,15
313,349,42
313,350,47
313,351,25
313,352,24
313,353,23
313,354,28
313,355,5
313,357,1
313,358,17
313,359,36
313,360,17
313,361,28
313,362,45
313,363,48
313,364,1
313,365,32
313,366,43
313,367,34
313,368,47
313,369,16
313,370,17
313,371,41
313,372,44
313,373,20
313,374,21
313,375,13
313,376,42
313,377,20
313,379,24
313,380,9
313,381,47
313,382,27
313,383,43
313,385,39
313,386,8
313,387,25
313,388,38
313,389,12
313,390,29
313,391,34
313,392,34
313,393,3
313,395,11
313,396,13
313,398,31
313,399,13
313,400,38
313,401,36
313,402,4
313,403,7
313,404,17
313,405,7
313,406,12
313,407,15
313,408,33
313,409,27
313,410,2
313,411,18
313,412,36
313,413,43
313,414,1
313,415,45
313,416,25
313,417,5
313,418,40
313,419,31
313,420,31
313,421,17
313,424,2
313,425,2
313,426,42
313,428,50
313,430,48
313,431,29
313,432,39
313,433,31
313,434,21
313,435,9
313,436,50
313,437,33
313,438,37
313,439,48
313,440,45
313,441,49
313,442,9
313,443,24
313,444,37
313,445,46
313,447,43
313,448,10
313,449,13
313,450,41
313,451,6
313,452,26
313,453,33
313,455,2
313,456,6
313,457,26
313,458,6
313,459,47
313,461,28
313,462,11
313,463,49
313,464,38
313,465,24
313,466,23
313,467,32
313,468,49
313,469,50
313,470,15
313,471,40
313,472,8
313,473,13
313,474,31
313,475,46
313,476,50
313,477,22
313,478,35
313,479,9
313,481,15
313,482,44
313,484,6
313,485,6
313,486,40
313,487,41
313,488,29
313,489,35
313,490,40
313,491,45
313,492,34
313,493,47
313,494,34
313,495,22
313,496,35
313,497,48
313,498,33
313,499,9
314,0,45
314,1,19
314,2,33
314,3,15
314,4,46
314,5,13
314,6,44
314,7,4
314,8,33
314,9,3
314,10,47
314,11,42
314,13,10
314,15,31
314,16,29
314,17,39
314,18,14
314,19,49
314,20,43
314,21,46
314,22,16
314,23,5
314,24,32
314,25,50
314,26,22
314,27,39
314,28,6
314,30,27
314,31,25
314,32,10
314,33,42
314,34,27
314,35,33
314,36,3
314,37,42
314,38,9
314,39,14
314,40,11
314,41,38
314,42,23
314,43,7
314,44,42
314,45,33
314,46,8
314,47,11
314,48,46
314,49,29
314,50,20
314,51,21
314,52,29
314,53,30
314,55,44
314,56,10
314,57,23
314,59,10
314,61,8
314,62,14
314,63,4
314,64,1
314,65,23
314,66,36
314,67,22
314,68,41
314,69,11
314,70,46
314,71,36
314,72,34
314,73,30
314,75,30
314,76,34
314,77,8
314,78,2
314,79,2
314,80,5
314,82,40
314,83,40
314,85,50
314,86,23
314,88,35
314,89,21
314,90,40
314,91,1
314,92,13
314,93,13
314,94,43
314,96,40
314,97,44
314,98,41
314,99,14
314,100,17
314,102,46
314,103,43
314,104,30
314,105,47
314,106,20
314,107,33
314,108,3
314,109,46
314,110,26
314,111,10
314,112,35
314,113,45
314,114,14
314,115,43
314,116,9
314,117,13
314,118,43
314,120,14
314,121,23
314,122,15
314,123,27
314,124,31
314,125,36
314,127,22
314,128,25
314,129,21
314,130,41
314,131,39
314,132,34
314,134,1
314,135,28
314,136,2
314,137,7
314,138,12
314,139,5
314,140,32
314,141,47
314,142,2
314,143,39
314,144,15
314,145,9
314,146,28
314,148,21
314,149,9
314,150,48
314,151,17
314,154,29
314,155,18
314,157,18
314,158,42
314,160,16
314,161,10
314,162,48
314,163,9
314,164,30
314,165,32
314,166,49
314,167,13
314,168,35
314,170,45
314,171,22
314,172,25
314,173,23
314,174,13
314,176,44
314,177,22
314,178,4
314,179,48
314,180,45
314,182,27
314,183,28
314,184,25
314,185,46
314,186,26
314,188,19
314,189,31
314,190,30
314,191,32
314,193,39
314,194,31
314,195,42
314,196,30
314,197,23
314,200,8
314,201,8
314,202,14
314,203,27
314,204,32
314,205,38
314,206,43
314,207,49
314,208,3
314,209,16
314,210,17
314,211,11
314,212,12
314,213,24
314,215,43
314,216,28
314,217,45
314,218,43
314,219,17
314,220,30
314,221,25
314,222,7
314,223,5
314,224,30
314,225,10
314,226,14
314,227,28
314,228,15
314,229,12
314,230,19
314,231,38
314,232,30
314,233,2
314,234,46
314,236,1
314,237,22
314,238,32
314,239,31
314,240,16
314,241,45
314,242,39
314,243,24
314,244,14
314,245,49
314,246,43
314,247,11
314,248,48
314,249,35
314,250,35
314,251,9
314,252,38
314,253,4
314,254,48
314,255,48
314,256,26
314,257,36
314,258,5
314,259,4
314,260,21
314,261,32
314,262,8
314,263,33
314,264,22
314,265,10
314,266,50
314,267,26
314,268,24
314,269,26
314,270,40
314,271,33
314,272,39
314,273,43
314,274,30
314,275,6
314,276,16
314,277,8
314,278,32
314,279,16
314,280,30
314,281,6
314,282,43
314,283,11
314,284,26
314,285,4
314,286,31
314,288,42
314,289,19
314,290,18
314,291,3
314,292,22
314,293,5
314,294,12
314,295,10
314,296,26
314,297,23
314,298,31
314,299,3
314,300,1
314,301,33
314,302,10
314,304,37
314,305,39
314,306,23
314,307,14
314,308,37
314,309,7
314,311,27
314,312,38
314,315,20
314,316,25
314,318,32
314,319,4
314,320,34
314,321,21
314,322,30
314,323,17
314,324,23
314,325,37
314,326,46
314,329,10
314,330,38
314,331,9
314,332,41
314,333,24
314,334,1
314,335,33
314,336,26
314,337,22
314,339,27
314,340,6
314,341,42
314,342,4
314,343,14
314,344,43
314,345,40
314,346,25
314,347,15
314,348,4
314,349,36
314,351,2
314,352,18
314,353,20
314,354,31
314,355,47
314,356,3
314,357,32
314,358,23
314,359,44
314,360,10
314,361,16
314,362,9
314,363,12
314,364,9
314,365,36
314,366,11
314,367,2
314,369,4
314,370,46
314,371,10
314,372,29
314,373,43
314,374,27
314,375,1
314,376,3
314,378,35
314,379,41
314,380,24
314,381,22
314,382,5
314,383,49
314,384,45
314,386,20
314,387,3
314,388,2
314,389,16
314,390,11
314,391,15
314,392,8
314,393,46
314,394,30
314,395,45
314,396,17
314,397,23
314,398,43
314,399,31
314,400,23
314,401,21
314,402,23
314,403,21
314,405,14
314,406,49
314,407,6
314,408,4
314,409,11
314,410,10
314,411,17
314,412,43
314,413,26
314,414,50
314,415,23
314,416,22
314,417,29
314,418,49
314,419,14
314,420,12
314,421,17
314,422,20
314,423,38
314,424,34
314,425,8
314,428,34
314,429,35
314,430,6
314,431,19
314,432,19
314,433,12
314,434,1
314,435,14
314,436,47
314,437,49
314,438,24
314,440,48
314,441,9
314,442,16
314,443,23
314,444,11
314,446,6
314,447,10
314,448,15
314,449,44
314,450,44
314,451,3
314,453,44
314,454,16
314,455,33
314,456,14
314,457,47
314,458,1
314,459,46
314,460,28
314,461,22
314,462,7
314,463,36
314,464,22
314,465,41
314,466,42
314,467,35
314,468,38
314,469,37
314,470,43
314,472,20
314,473,26
314,474,42
314,476,10
314,477,48
314,478,17
314,479,19
314,480,31
314,481,9
314,482,6
314,483,30
314,484,27
314,485,20
314,486,20
314,488,3
314,489,46
314,491,18
314,492,18
314,493,42
314,494,29
314,495,45
314,496,40
314,497,42
314,498,49
314,499,21
315,0,44
315,1,26
315,2,22
315,3,38
315,4,26
315,5,3
315,7,5
315,8,35
315,10,27
315,11,36
315,12,22
315,13,13
315,14,37
315,15,13
315,16,10
315,17,3
315,18,22
315,19,40
315,20,43
315,21,9
315,22,21
315,23,31
315,24,31
315,25,18
315,26,17
315,27,44
315,28,30
315,29,41
315,30,40
315,31,36
315,32,33
315,33,47
315,34,29
315,35,9
315,36,31
315,37,28
315,38,16
315,39,12
315,40,7
315,42,33
315,43,2
315,44,9
315,45,42
315,46,30
315,47,13
315,48,42
315,49,29
315,50,19
315,51,19
315,52,19
315,53,26
315,54,29
315,55,9
315,56,11
315,57,21
315,58,19
315,60,29
315,61,42
315,62,32
315,63,23
315,64,22
315,65,9
315,66,42
315,67,47
315,68,22
315,69,29
315,71,44
315,72,19
315,73,2
315,74,42
315,75,2
315,76,32
315,77,6
315,78,38
315,79,13
315,80,10
315,81,10
315,82,48
315,83,40
315,84,23
315,85,36
315,86,39
315,87,47
315,88,45
315,89,27
315,90,13
315,91,36
315,92,13
315,93,24
315,94,15
315,95,35
315,96,48
315,97,21
315,98,3
315,99,50
315,100,50
315,101,5
315,102,44
315,103,33
315,104,41
315,105,20
315,106,11
315,107,35
315,108,46
315,109,33
315,110,6
315,111,26
315,112,33
315,113,17
315,114,41
315,115,28
315,116,20
315,117,31
315,118,17
315,119,9
315,120,7
315,121,15
315,123,10
315,124,30
315,125,46
315,126,3
315,127,12
315,128,12
315,129,21
315,130,16
315,131,8
315,132,22
315,133,49
315,134,2
315,135,4
315,136,7
315,138,31
315,139,23
315,140,38
315,141,20
315,142,48
315,143,30
315,144,41
315,145,3
315,146,19
315,147,10
315,148,47
315,149,33
315,150,44
315,151,11
315,152,37
315,153,20
315,154,10
315,155,34
315,157,45
315,158,2
315,159,28
315,160,25
315,161,19
315,162,30
315,163,3
315,164,18
315,165,49
315,166,18
315,167,16
315,168,4
315,169,23
315,171,21
315,172,47
315,173,44
315,174,2
315,175,34
315,176,31
315,177,45
315,179,45
315,180,34
315,181,18
315,182,12
315,183,27
315,184,7
315,186,47
315,187,49
315,188,26
315,189,6
315,190,24
315,191,49
315,192,12
315,193,32
315,194,50
315,195,8
315,196,8
315,197,46
315,198,30
315,199,3
315,200,26
315,201,18
315,202,22
315,203,42
315,205,15
315,206,43
315,207,18
315,208,44
315,209,6
315,210,42
315,211,50
315,213,13
315,215,16
315,216,43
315,217,49
315,220,29
315,221,9
315,223,48
315,224,10
315,225,26
315,226,41
315,227,40
315,229,22
315,231,25
315,232,23
315,233,41
315,234,37
315,236,47
315,237,38
315,238,44
315,239,49
315,240,8
315,241,19
315,242,36
315,243,2
315,244,26
315,245,42
315,246,37
315,249,19
315,250,3
315,251,9
315,252,20
315,253,50
315,254,36
315,255,18
315,256,46
315,257,47
315,258,3
315,259,48
315,260,50
315,261,30
315,262,29
315,263,10
315,264,11
315,265,30
315,266,16
315,267,20
315,268,44
315,269,48
315,270,8
315,271,31
315,272,16
315,273,41
315,274,10
315,275,1
315,276,36
315,277,27
315,279,17
315,281,17
315,282,30
315,283,41
315,284,5
315,285,29
315,286,12
315,287,26
315,288,2
315,289,37
315,291,3
315,294,49
315,295,1
315,296,9
315,297,19
315,299,6
315,300,50
315,301,50
315,302,43
315,303,1
315,304,40
315,305,12
315,306,32
315,307,18
315,308,40
315,309,29
315,310,16
315,311,6
315,312,20
315,313,9
315,316,23
315,317,11
315,318,4
315,319,48
315,320,39
315,321,34
315,322,26
315,324,11
315,325,23
315,326,38
315,327,13
315,328,4
315,329,15
315,330,44
315,331,21
315,333,29
315,334,26
315,335,17
315,336,28
315,337,29
315,338,11
315,339,7
315,340,38
315,341,44
315,342,23
315,343,9
315,344,27
315,345,36
315,346,12
315,347,47
315,348,14
315,349,29
315,350,41
315,351,22
315,352,32
315,354,17
315,355,35
315,356,33
315,357,7
315,358,40
315,360,33
315,361,38
315,362,39
315,363,40
315,364,39
315,365,43
315,366,3
315,367,26
315,368,5
315,369,47
315,370,11
315,372,45
315,373,12
315,376,21
315,377,25
315,378,4
315,379,27
315,380,36
315,382,6
315,383,2
315,384,41
315,385,18
315,386,7
315,387,6
315,388,35
315,389,31
315,390,40
315,391,24
315,392,49
315,393,21
315,394,39
315,395,28
315,396,40
315,397,41
315,398,22
315,399,35
315,400,3
315,401,31
315,404,50
315,406,9
315,407,29
315,408,21
315,409,28
315,410,7
315,411,18
315,412,40
315,413,34
315,414,33
315,415,15
315,416,40
315,417,12
315,418,43
315,421,43
315,422,21
315,423,9
315,424,48
315,425,15
315,426,11
315,427,26
315,429,12
315,430,26
315,431,7
315,432,6
315,434,3
315,435,14
315,436,31
315,437,6
315,438,23
315,439,43
315,440,34
315,441,21
315,442,44
315,443,19
315,444,2
315,445,27
315,448,7
315,449,7
315,450,17
315,452,11
315,453,16
315,454,49
315,455,25
315,456,31
315,457,21
315,458,26
315,459,6
315,460,41
315,461,18
315,462,20
315,465,42
315,466,7
315,467,38
315,468,35
315,469,36
315,470,24
315,471,32
315,472,14
315,476,9
315,477,10
315,478,8
315,479,16
315,480,1
315,481,39
315,482,42
315,483,43
315,484,4
315,488,44
315,491,2
315,492,24
315,493,5
315,494,10
315,495,47
315,496,44
315,497,16
315,498,22
315,499,1
316,0,31
316,1,4
316,2,47
316,3,39
316,4,38
316,5,34
316,6,40
316,7,37
316,8,8
316,9,26
316,10,15
316,12,29
316,13,13
316,14,49
316,15,45
316,16,25
316,17,24
316,18,36
316,19,22
316,20,11
316,21,37
316,22,23
316,23,4
316,24,45
316,26,16
316,27,13
316,29,21
316,30,7
316,31,26
316,32,32
316,34,12
316,35,12
316,36,43
316,37,1
316,38,9
316,40,50
316,42,21
316,43,20
316,44,19
316,45,47
316,46,38
316,47,9
316,48,19
316,49,19
316,50,41
316,51,37
316,52,23
316,53,18
316,54,40
316,55,41
316,56,44
316,57,16
316,59,46
316,60,49
316,61,4
316,62,36
316,63,37
316,64,44
316,65,46
316,66,7
316,67,11
316,68,15
316,69,29
316,70,17
316,71,37
316,72,5
316,74,27
316,75,35
316,76,27
316,77,25
316,78,46
316,79,34
316,80,42
316,81,46
316,82,43
316,83,26
316,84,22
316,85,41
316,86,28
316,87,34
316,88,30
316,89,5
316,90,47
316,91,30
316,92,44
316,93,13
316,94,44
316,95,41
316,96,14
316,98,10
316,99,17
316,100,5
316,101,28
316,103,32
316,104,27
316,105,5
316,106,32
316,107,49
316,108,12
316,109,38
316,110,34
316,111,32
316,112,25
316,113,36
316,114,12
316,116,14
316,117,27
316,118,9
316,119,14
316,120,24
316,121,6
316,122,38
316,123,33
316,124,16
316,125,27
316,126,1
316,127,41
316,128,18
316,129,37
316,130,14
316,131,47
316,132,42
316,133,17
316,134,13
316,135,28
316,136,14
316,137,29
316,138,41
316,139,41
316,140,2
316,141,41
316,142,9
316,143,23
316,144,46
316,145,34
316,146,29
316,147,39
