nodo_partenza,nodo_arrivo,peso_arco
21,87 2588,31
21,87 2589,40
21,87 2592,35
21,87 2597,5
21,87 2598,48
21,87 2608,2
21,87 2609,43
21,87 2616,31
21,87 2617,42
21,87 2629,43
21,87 2635,17
21,87 2642,4
21,87 2643,3
21,87 2649,42
21,87 2653,15
21,88 2190,2
21,88 2200,29
21,88 2201,10
21,88 2206,45
21,88 2210,44
21,88 2212,39
21,88 2213,49
21,88 2216,31
21,88 2218,35
21,88 2220,7
21,88 2229,4
21,88 2233,20
21,88 2240,31
21,88 2244,50
21,88 2253,45
21,88 2257,14
21,88 2258,35
21,88 2261,32
21,88 2266,11
21,88 2271,7
21,88 2275,32
21,88 2276,29
21,88 2278,25
21,88 2290,15
21,88 2299,49
21,88 2300,39
21,88 2306,19
21,88 2307,8
21,88 2308,28
21,88 2309,33
21,88 2311,14
21,88 2323,25
21,88 2324,21
21,88 2326,12
21,88 2329,37
21,88 2331,5
21,88 2339,13
21,88 2340,18
21,88 2347,5
21,88 2348,17
21,88 2352,19
21,88 2353,39
21,88 2354,21
21,88 2356,10
21,88 2359,21
21,88 2363,4
21,88 2369,1
21,88 2370,30
21,88 2374,13
21,88 2376,9
21,88 2381,22
21,88 2386,23
21,88 2391,30
21,88 2392,4
21,88 2395,24
21,88 2404,28
21,88 2407,9
21,88 2408,4
21,88 2409,47
21,88 2410,2
21,88 2414,14
21,88 2418,11
21,88 2423,32
21,88 2428,9
21,88 2429,24
21,88 2430,23
21,88 2433,5
21,88 2446,39
21,88 2460,25
21,88 2464,5
21,88 2469,8
21,88 2477,49
21,88 2478,33
21,88 2482,41
21,88 2485,37
21,88 2489,41
21,88 2492,47
21,88 2495,32
21,88 2500,7
21,88 2504,24
21,88 2506,47
21,88 2507,41
21,88 2520,18
21,88 2521,29
21,88 2526,46
21,88 2539,8
21,88 2542,20
21,88 2543,18
21,88 2546,31
21,88 2549,38
21,88 2550,41
21,88 2551,6
21,88 2552,46
21,88 2553,12
21,88 2554,3
21,88 2556,9
21,88 2559,10
21,88 2560,24
21,88 2564,39
21,88 2573,50
21,88 2574,13
21,88 2575,10
21,88 2576,1
21,88 2578,45
21,88 2579,45
21,88 2586,33
21,88 2590,50
21,88 2593,15
21,88 2600,40
21,88 2601,3
21,88 2602,2
21,88 2604,8
21,88 2606,44
21,88 2607,44
21,88 2611,4
21,88 2615,18
21,88 2619,13
21,88 2623,28
21,88 2624,37
21,88 2625,39
21,88 2630,44
21,88 2631,33
21,88 2638,25
21,88 2646,45
21,88 2654,26
21,88 2655,48
21,89 2196,47
21,89 2203,35
21,89 2223,14
21,89 2224,39
21,89 2232,34
21,89 2234,47
21,89 2241,47
21,89 2250,40
21,89 2254,6
21,89 2266,12
21,89 2268,24
21,89 2279,12
21,89 2283,18
21,89 2285,16
21,89 2288,19
21,89 2289,40
21,89 2292,6
21,89 2303,8
21,89 2309,38
21,89 2319,13
21,89 2327,28
21,89 2330,18
21,89 2334,18
21,89 2336,42
21,89 2347,30
21,89 2351,43
21,89 2372,29
21,89 2384,40
21,89 2387,39
21,89 2391,24
21,89 2393,31
21,89 2394,23
21,89 2395,39
21,89 2398,23
21,89 2417,43
21,89 2419,32
21,89 2427,42
21,89 2429,19
21,89 2436,17
21,89 2449,4
21,89 2451,45
21,89 2458,17
21,89 2463,21
21,89 2471,13
21,89 2472,33
21,89 2476,24
21,89 2478,45
21,89 2491,23
21,89 2508,44
21,89 2510,49
21,89 2511,34
21,89 2512,16
21,89 2526,47
21,89 2533,40
21,89 2542,38
21,89 2543,38
21,89 2550,42
21,89 2555,42
21,89 2567,37
21,89 2582,30
21,89 2584,7
21,89 2588,50
21,89 2589,42
21,89 2594,40
21,89 2597,23
21,89 2598,7
21,89 2608,1
21,89 2611,5
21,89 2616,15
21,89 2617,48
21,89 2649,4
21,89 2653,8
21,90 2201,7
21,90 2206,22
21,90 2218,27
21,90 2220,23
21,90 2229,8
21,90 2233,39
21,90 2237,38
21,90 2240,18
21,90 2244,21
21,90 2257,28
21,90 2261,49
21,90 2266,4
21,90 2271,15
21,90 2275,40
21,90 2276,24
21,90 2278,13
21,90 2290,48
21,90 2299,27
21,90 2308,16
21,90 2309,2
21,90 2323,49
21,90 2324,29
21,90 2326,21
21,90 2329,4
21,90 2331,43
21,90 2339,39
21,90 2340,39
21,90 2347,15
21,90 2348,17
21,90 2352,21
21,90 2353,28
21,90 2354,15
21,90 2356,12
21,90 2359,45
21,90 2363,12
21,90 2369,7
21,90 2374,38
21,90 2376,29
21,90 2381,26
21,90 2386,29
21,90 2391,23
21,90 2392,34
21,90 2395,42
21,90 2404,35
21,90 2407,10
21,90 2409,8
21,90 2410,7
21,90 2418,19
21,90 2423,14
21,90 2428,47
21,90 2430,11
21,90 2433,27
21,90 2446,41
21,90 2460,20
21,90 2464,6
21,90 2467,34
21,90 2469,31
21,90 2482,15
21,90 2484,28
21,90 2485,5
21,90 2492,11
21,90 2495,9
21,90 2506,17
21,90 2507,28
21,90 2520,7
21,90 2521,44
21,90 2526,1
21,90 2532,40
21,90 2536,27
21,90 2539,21
21,90 2542,9
21,90 2543,23
21,90 2546,23
21,90 2549,38
21,90 2550,6
21,90 2551,13
21,90 2552,18
21,90 2553,24
21,90 2554,26
21,90 2556,21
21,90 2559,14
21,90 2560,32
21,90 2564,28
21,90 2573,17
21,90 2574,42
21,90 2575,42
21,90 2578,26
21,90 2579,41
21,90 2586,24
21,90 2590,25
21,90 2591,48
21,90 2593,11
21,90 2600,1
21,90 2601,24
21,90 2604,44
21,90 2607,19
21,90 2611,32
21,90 2615,13
21,90 2623,18
21,90 2624,39
21,90 2625,30
21,90 2630,47
21,90 2631,15
21,90 2638,2
21,90 2646,49
21,90 2654,14
21,91 2194,37
21,91 2196,18
21,91 2199,28
21,91 2223,13
21,91 2224,3
21,91 2233,23
21,91 2241,19
21,91 2250,8
21,91 2264,9
21,91 2273,28
21,91 2279,7
21,91 2282,36
21,91 2283,25
21,91 2289,44
21,91 2292,19
21,91 2302,40
21,91 2305,24
21,91 2315,1
21,91 2319,35
21,91 2328,22
21,91 2332,24
21,91 2333,27
21,91 2336,26
21,91 2338,6
21,91 2343,26
21,91 2347,9
21,91 2351,17
21,91 2372,45
21,91 2384,43
21,91 2420,40
21,91 2436,15
21,91 2451,16
21,91 2465,12
21,91 2471,2
21,91 2472,14
21,91 2475,50
21,91 2498,37
21,91 2510,29
21,91 2511,28
21,91 2516,41
21,91 2543,18
21,91 2555,41
21,91 2567,26
21,91 2592,16
21,91 2597,1
21,91 2598,12
21,91 2609,37
21,91 2642,44
21,91 2643,18
21,91 2649,46
21,91 2653,23
21,92 2202,21
21,92 2225,39
21,92 2297,10
21,92 2364,50
21,92 2365,32
21,92 2435,31
21,92 2447,17
21,92 2459,3
21,92 2472,3
21,92 2538,15
21,92 2585,20
21,92 2620,26
21,92 2626,47
21,92 2639,17
21,92 2640,48
21,92 2645,22
21,92 2648,28
21,92 2657,12
21,92 2658,32
21,92 2659,29
21,93 2316,22
21,93 2335,42
21,93 2373,28
21,93 2397,8
21,93 2411,31
21,93 2497,27
21,93 2656,13
21,94 2196,49
21,94 2199,31
21,94 2224,48
21,94 2232,34
21,94 2239,12
21,94 2241,23
21,94 2247,19
21,94 2259,21
21,94 2273,47
21,94 2279,29
21,94 2282,7
21,94 2283,39
21,94 2285,3
21,94 2289,24
21,94 2292,48
21,94 2294,12
21,94 2302,46
21,94 2315,15
21,94 2319,23
21,94 2325,36
21,94 2327,45
21,94 2328,30
21,94 2329,14
21,94 2330,12
21,94 2332,28
21,94 2333,49
21,94 2336,11
21,94 2338,38
21,94 2347,11
21,94 2351,15
21,94 2372,17
21,94 2384,19
21,94 2394,17
21,94 2399,9
21,94 2417,39
21,94 2420,3
21,94 2438,26
21,94 2461,42
21,94 2463,3
21,94 2465,43
21,94 2471,41
21,94 2472,22
21,94 2473,34
21,94 2475,29
21,94 2491,42
21,94 2508,23
21,94 2509,39
21,94 2533,11
21,94 2537,26
21,94 2543,37
21,94 2555,47
21,94 2567,4
21,94 2571,36
21,94 2588,28
21,94 2592,32
21,94 2597,28
21,94 2598,23
21,94 2608,23
21,94 2609,13
21,94 2629,14
21,94 2642,12
21,94 2643,16
21,94 2653,47
21,96 2199,21
21,96 2215,49
21,96 2224,33
21,96 2241,32
21,96 2246,15
21,96 2247,12
21,96 2268,2
21,96 2273,44
21,96 2279,48
21,96 2282,48
21,96 2283,42
21,96 2289,20
21,96 2292,31
21,96 2294,1
21,96 2302,25
21,96 2315,35
21,96 2319,40
21,96 2325,29
21,96 2328,4
21,96 2330,26
21,96 2332,17
21,96 2333,2
21,96 2336,7
21,96 2338,9
21,96 2344,38
21,96 2347,42
21,96 2351,15
21,96 2372,18
21,96 2384,20
21,96 2417,35
21,96 2419,20
21,96 2420,29
21,96 2434,42
21,96 2461,23
21,96 2463,36
21,96 2465,25
21,96 2471,37
21,96 2472,46
21,96 2475,50
21,96 2491,8
21,96 2496,5
21,96 2498,2
21,96 2510,14
21,96 2511,6
21,96 2533,15
21,96 2543,20
21,96 2555,50
21,96 2567,7
21,96 2582,5
21,96 2588,44
21,96 2589,26
21,96 2592,30
21,96 2597,43
21,96 2598,12
21,96 2609,38
21,96 2617,8
21,96 2629,18
21,96 2642,31
21,96 2643,23
21,96 2653,24
21,97 2236,41
21,97 2260,37
21,97 2313,40
21,97 2341,5
21,97 2361,43
21,97 2371,30
21,97 2440,48
21,97 2455,44
21,97 2540,15
21,97 2659,15
21,98 2224,37
21,98 2241,36
21,98 2246,38
21,98 2247,9
21,98 2250,41
21,98 2254,10
21,98 2264,23
21,98 2273,37
21,98 2279,32
21,98 2282,42
21,98 2283,17
21,98 2294,13
21,98 2319,49
21,98 2328,37
21,98 2332,19
21,98 2336,31
21,98 2344,49
21,98 2368,37
21,98 2384,13
21,98 2419,34
21,98 2434,9
21,98 2461,44
21,98 2463,48
21,98 2471,27
21,98 2502,32
21,98 2511,5
21,98 2516,23
21,98 2518,19
21,98 2588,50
21,98 2598,46
21,98 2642,36
21,99 2203,45
21,99 2215,5
21,99 2223,9
21,99 2224,46
21,99 2228,3
21,99 2235,49
21,99 2241,41
21,99 2243,6
21,99 2246,1
21,99 2247,25
21,99 2250,42
21,99 2252,3
21,99 2254,43
21,99 2259,13
21,99 2273,20
21,99 2274,46
21,99 2279,42
21,99 2280,48
21,99 2282,30
21,99 2283,46
21,99 2289,42
21,99 2292,45
21,99 2294,14
21,99 2302,27
21,99 2304,5
21,99 2313,32
21,99 2315,32
21,99 2319,50
21,99 2325,44
21,99 2327,5
21,99 2328,14
21,99 2332,21
21,99 2333,19
21,99 2336,38
21,99 2338,28
21,99 2343,27
21,99 2344,12
21,99 2345,9
21,99 2347,35
21,99 2351,40
21,99 2361,8
21,99 2367,17
21,99 2368,2
21,99 2372,43
21,99 2377,13
21,99 2384,38
21,99 2385,3
21,99 2390,38
21,99 2394,12
21,99 2396,45
21,99 2398,38
21,99 2399,34
21,99 2417,29
21,99 2419,13
21,99 2420,31
21,99 2432,17
21,99 2434,7
21,99 2438,11
21,99 2451,39
21,99 2458,25
21,99 2461,26
21,99 2463,18
21,99 2465,16
21,99 2468,31
21,99 2471,30
21,99 2472,25
21,99 2475,12
21,99 2479,12
21,99 2491,28
21,99 2498,36
21,99 2501,49
21,99 2508,18
21,99 2509,25
21,99 2510,12
21,99 2511,41
21,99 2512,31
21,99 2516,45
21,99 2518,41
21,99 2530,5
21,99 2533,10
21,99 2537,18
21,99 2543,26
21,99 2547,23
21,99 2555,49
21,99 2557,36
21,99 2567,13
21,99 2572,27
21,99 2582,48
21,99 2588,48
21,99 2592,35
21,99 2594,23
21,99 2597,27
21,99 2598,44
21,99 2603,24
21,99 2608,37
21,99 2609,8
21,99 2616,44
21,99 2617,4
21,99 2629,39
21,99 2642,39
21,99 2643,42
21,99 2649,12
21,99 2652,40
21,99 2653,18
22,00 2201,9
22,00 2206,22
22,00 2210,3
22,00 2212,35
22,00 2213,5
22,00 2216,50
22,00 2218,25
22,00 2220,36
22,00 2229,18
22,00 2233,2
22,00 2237,22
22,00 2240,45
22,00 2244,18
22,00 2253,42
22,00 2257,13
22,00 2261,49
22,00 2266,43
22,00 2271,36
22,00 2275,38
22,00 2276,29
22,00 2278,3
22,00 2290,48
22,00 2299,37
22,00 2307,19
22,00 2308,17
22,00 2309,6
22,00 2323,49
22,00 2324,36
22,00 2326,30
22,00 2329,17
22,00 2331,39
22,00 2339,40
22,00 2340,8
22,00 2347,23
22,00 2348,9
22,00 2352,1
22,00 2353,2
22,00 2354,11
22,00 2356,39
22,00 2359,27
22,00 2363,15
22,00 2369,14
22,00 2370,50
22,00 2374,43
22,00 2376,38
22,00 2381,23
22,00 2386,38
22,00 2392,36
22,00 2395,42
22,00 2404,44
22,00 2407,37
22,00 2408,16
22,00 2409,30
22,00 2410,23
22,00 2414,47
22,00 2418,14
22,00 2423,33
22,00 2428,17
22,00 2429,9
22,00 2430,33
22,00 2433,33
22,00 2446,14
22,00 2460,11
22,00 2462,20
22,00 2464,35
22,00 2467,36
22,00 2469,18
22,00 2477,31
22,00 2478,31
22,00 2485,27
22,00 2489,15
22,00 2492,11
22,00 2495,43
22,00 2500,36
22,00 2504,6
22,00 2506,28
22,00 2507,21
22,00 2520,42
22,00 2521,2
22,00 2526,8
22,00 2542,42
22,00 2546,33
22,00 2549,42
22,00 2552,27
22,00 2553,35
22,00 2554,34
22,00 2559,17
22,00 2560,46
22,00 2563,8
22,00 2573,15
22,00 2575,14
22,00 2590,38
22,00 2593,46
22,00 2600,31
22,00 2601,22
22,00 2602,36
22,00 2607,10
22,00 2611,1
22,00 2615,6
22,00 2619,43
22,00 2623,39
22,00 2624,27
22,00 2625,28
22,00 2630,2
22,00 2631,4
22,00 2638,17
22,00 2646,13
22,00 2654,19
22,00 2655,50
22,01 2206,41
22,01 2210,22
22,01 2212,18
22,01 2213,13
22,01 2216,23
22,01 2218,36
22,01 2220,4
22,01 2229,42
22,01 2233,8
22,01 2237,32
22,01 2240,34
22,01 2244,42
22,01 2253,21
22,01 2257,24
22,01 2261,35
22,01 2266,9
22,01 2271,42
22,01 2275,45
22,01 2276,46
22,01 2278,25
22,01 2290,7
22,01 2299,17
22,01 2300,45
22,01 2307,11
22,01 2308,6
22,01 2309,10
22,01 2323,24
22,01 2324,5
22,01 2326,21
22,01 2329,5
22,01 2331,15
22,01 2334,13
22,01 2339,2
22,01 2340,41
22,01 2347,2
22,01 2348,26
22,01 2352,9
22,01 2354,22
22,01 2356,33
22,01 2359,23
22,01 2363,31
22,01 2369,10
22,01 2370,35
22,01 2374,33
22,01 2376,21
22,01 2381,28
22,01 2386,17
22,01 2395,21
22,01 2404,44
22,01 2408,32
22,01 2409,44
22,01 2410,27
22,01 2414,22
22,01 2418,19
22,01 2423,35
22,01 2428,21
22,01 2430,13
22,01 2433,42
22,01 2446,41
22,01 2460,49
22,01 2464,33
22,01 2467,20
22,01 2468,48
22,01 2469,28
22,01 2477,37
22,01 2478,39
22,01 2482,5
22,01 2484,4
22,01 2485,20
22,01 2489,47
22,01 2492,50
22,01 2495,17
22,01 2499,47
22,01 2500,40
22,01 2504,23
22,01 2506,15
22,01 2507,14
22,01 2520,13
22,01 2521,44
22,01 2526,39
22,01 2532,42
22,01 2539,11
22,01 2542,7
22,01 2543,46
22,01 2546,24
22,01 2549,9
22,01 2550,20
22,01 2551,22
22,01 2552,36
22,01 2553,48
22,01 2554,29
22,01 2559,36
22,01 2560,41
22,01 2561,34
22,01 2563,23
22,01 2564,5
22,01 2573,32
22,01 2574,19
22,01 2575,14
22,01 2578,17
22,01 2579,43
22,01 2586,10
22,01 2590,43
22,01 2591,32
22,01 2593,9
22,01 2600,16
22,01 2601,28
22,01 2602,22
22,01 2604,11
22,01 2607,10
22,01 2611,47
22,01 2615,9
22,01 2619,32
22,01 2624,25
22,01 2625,21
22,01 2630,8
22,01 2631,10
22,01 2638,11
22,01 2655,2
22,02 2225,27
22,02 2284,2
22,02 2297,29
22,02 2346,11
22,02 2364,26
22,02 2365,5
22,02 2378,10
22,02 2389,16
22,02 2447,11
22,02 2459,27
22,02 2538,39
22,02 2585,41
22,02 2620,20
22,02 2626,22
22,02 2627,4
22,02 2633,18
22,02 2636,24
22,02 2639,22
22,02 2640,17
22,02 2647,32
22,02 2657,35
22,02 2658,15
22,02 2659,43
22,03 2223,11
22,03 2224,36
22,03 2239,41
22,03 2241,19
22,03 2246,33
22,03 2250,21
22,03 2264,25
22,03 2267,15
22,03 2268,19
22,03 2273,23
22,03 2289,50
22,03 2292,11
22,03 2294,28
22,03 2302,17
22,03 2312,6
22,03 2319,2
22,03 2328,20
22,03 2336,41
22,03 2338,47
22,03 2343,40
22,03 2355,7
22,03 2368,25
22,03 2384,38
22,03 2389,18
22,03 2399,44
22,03 2400,14
22,03 2413,7
22,03 2445,8
22,03 2461,27
22,03 2463,37
22,03 2471,12
22,03 2475,50
22,03 2491,22
22,03 2498,42
22,03 2508,26
22,03 2509,41
22,03 2510,18
22,03 2512,2
22,03 2516,41
22,03 2529,28
22,03 2531,39
22,03 2533,38
22,03 2544,19
22,03 2547,10
22,03 2582,16
22,03 2588,15
22,03 2589,15
22,03 2597,10
22,03 2598,23
22,03 2616,28
22,03 2629,35
22,03 2643,31
22,03 2649,19
22,04 2421,9
22,04 2437,40
22,05 2209,49
22,05 2211,3
22,05 2232,2
22,05 2325,12
22,05 2366,48
22,05 2416,21
22,05 2473,24
22,06 2210,36
22,06 2212,32
22,06 2213,8
22,06 2216,49
22,06 2218,25
22,06 2220,39
22,06 2229,17
22,06 2233,12
22,06 2237,39
22,06 2240,6
22,06 2244,44
22,06 2253,1
22,06 2257,2
22,06 2261,36
22,06 2266,38
22,06 2271,19
22,06 2275,1
22,06 2276,4
22,06 2278,24
22,06 2287,47
22,06 2290,16
22,06 2299,33
22,06 2300,50
22,06 2306,15
22,06 2307,11
22,06 2308,42
22,06 2309,17
22,06 2323,6
22,06 2324,20
22,06 2326,44
22,06 2329,41
22,06 2331,20
22,06 2334,41
22,06 2339,25
22,06 2340,44
22,06 2347,37
22,06 2348,48
22,06 2352,15
22,06 2353,13
22,06 2354,47
22,06 2356,4
22,06 2359,27
22,06 2363,27
22,06 2369,40
22,06 2370,22
22,06 2374,36
22,06 2376,45
22,06 2381,20
22,06 2386,28
22,06 2391,14
22,06 2392,28
22,06 2395,28
22,06 2404,42
22,06 2407,3
22,06 2408,10
22,06 2409,35
22,06 2410,15
22,06 2414,16
22,06 2418,11
22,06 2423,34
22,06 2428,14
22,06 2429,48
22,06 2430,21
22,06 2433,43
22,06 2446,25
22,06 2460,25
22,06 2462,48
22,06 2464,8
22,06 2467,31
22,06 2468,43
22,06 2469,12
22,06 2477,10
22,06 2478,33
22,06 2482,16
22,06 2484,36
22,06 2485,5
22,06 2489,50
22,06 2492,39
22,06 2495,20
22,06 2500,29
22,06 2504,2
22,06 2506,24
22,06 2507,49
22,06 2520,35
22,06 2521,24
22,06 2526,8
22,06 2532,14
22,06 2536,7
22,06 2539,20
22,06 2542,4
22,06 2543,48
22,06 2546,44
22,06 2549,22
22,06 2550,7
22,06 2551,42
22,06 2552,20
22,06 2553,30
22,06 2554,33
22,06 2556,12
22,06 2559,38
22,06 2560,24
22,06 2561,19
22,06 2563,26
22,06 2564,18
22,06 2573,26
22,06 2574,40
22,06 2575,42
22,06 2578,13
22,06 2579,9
22,06 2586,48
22,06 2590,7
22,06 2591,3
22,06 2593,20
22,06 2600,46
22,06 2601,32
22,06 2602,2
22,06 2604,25
22,06 2606,18
22,06 2607,24
22,06 2611,39
22,06 2613,16
22,06 2615,28
22,06 2619,43
22,06 2623,15
22,06 2624,47
22,06 2625,8
22,06 2630,46
22,06 2631,41
22,06 2638,4
22,06 2646,47
22,06 2654,33
22,06 2655,48
22,07 2255,32
22,07 2259,20
22,07 2320,27
22,07 2349,14
22,07 2393,41
22,07 2426,16
22,07 2444,24
22,07 2466,29
22,07 2478,28
22,07 2486,1
22,07 2513,40
22,07 2515,12
22,07 2526,18
22,07 2550,5
22,07 2622,34
22,07 2650,34
22,08 2215,18
22,08 2229,26
22,08 2292,20
22,08 2302,19
22,08 2324,48
22,08 2333,14
22,08 2347,16
22,08 2384,37
22,08 2385,14
22,08 2462,8
22,08 2530,25
22,08 2560,10
22,08 2592,30
22,08 2608,45
22,09 2211,38
22,09 2226,45
22,09 2232,12
22,09 2242,40
22,09 2270,19
22,09 2272,29
22,09 2283,26
22,09 2289,47
22,09 2296,8
22,09 2325,3
22,09 2362,17
22,09 2416,23
22,09 2419,28
22,09 2425,10
22,09 2480,18
22,09 2498,41
22,09 2525,44
22,09 2610,21
22,09 2637,6
22,09 2641,26
22,09 2642,2
22,10 2215,8
22,10 2216,22
22,10 2218,38
22,10 2220,45
22,10 2229,1
22,10 2233,39
22,10 2240,12
22,10 2244,40
22,10 2253,45
22,10 2266,15
22,10 2271,19
22,10 2290,13
22,10 2306,19
22,10 2309,1
22,10 2323,48
22,10 2324,36
22,10 2326,11
22,10 2333,17
22,10 2340,47
22,10 2347,33
22,10 2348,49
22,10 2354,26
22,10 2359,7
22,10 2369,33
22,10 2374,50
22,10 2381,32
22,10 2385,38
22,10 2395,27
22,10 2404,48
22,10 2410,43
22,10 2414,12
22,10 2423,22
22,10 2446,23
22,10 2464,17
22,10 2469,13
22,10 2492,36
22,10 2495,16
22,10 2526,19
22,10 2543,12
22,10 2551,50
22,10 2556,13
22,10 2559,13
22,10 2560,5
22,10 2561,4
22,10 2564,38
22,10 2567,31
22,10 2573,45
22,10 2578,23
22,10 2579,28
22,10 2590,26
22,10 2600,35
22,10 2601,8
22,10 2604,1
22,10 2607,6
22,10 2611,16
22,10 2619,41
22,10 2623,4
22,10 2624,35
22,10 2631,44
22,10 2655,12
22,11 2214,15
22,11 2232,8
22,11 2254,11
22,11 2272,21
22,11 2289,20
22,11 2291,50
22,11 2296,7
22,11 2313,4
22,11 2318,6
22,11 2322,40
22,11 2325,31
22,11 2327,5
22,11 2345,34
22,11 2362,19
22,11 2366,45
22,11 2367,41
22,11 2396,22
22,11 2406,44
22,11 2416,45
22,11 2419,43
22,11 2425,11
22,11 2473,36
22,11 2525,27
22,11 2566,49
22,11 2594,19
22,11 2608,39
22,11 2610,9
22,11 2612,37
22,11 2637,43
22,11 2642,43
22,11 2656,2
22,12 2213,5
22,12 2218,41
22,12 2220,39
22,12 2229,19
22,12 2233,8
22,12 2237,22
22,12 2240,49
22,12 2244,49
22,12 2261,12
22,12 2266,34
22,12 2271,42
22,12 2275,46
22,12 2290,38
22,12 2299,26
22,12 2308,35
22,12 2309,9
22,12 2323,34
22,12 2324,46
22,12 2329,26
22,12 2331,4
22,12 2334,1
22,12 2339,11
22,12 2340,46
22,12 2347,47
22,12 2353,43
22,12 2356,2
22,12 2363,37
22,12 2369,48
22,12 2370,39
22,12 2374,5
22,12 2376,20
22,12 2381,35
22,12 2386,38
22,12 2395,10
22,12 2404,33
22,12 2408,42
22,12 2409,50
22,12 2410,8
22,12 2414,29
22,12 2418,48
22,12 2423,10
22,12 2428,21
22,12 2429,35
22,12 2433,7
22,12 2460,15
22,12 2462,18
22,12 2464,10
22,12 2468,15
22,12 2469,41
22,12 2482,3
22,12 2492,3
22,12 2495,16
22,12 2500,42
22,12 2507,17
22,12 2520,33
22,12 2521,17
22,12 2526,30
22,12 2532,11
22,12 2539,1
22,12 2542,21
22,12 2543,2
22,12 2546,27
22,12 2549,10
22,12 2550,48
22,12 2551,22
22,12 2554,34
22,12 2559,10
22,12 2560,31
22,12 2561,34
22,12 2563,26
22,12 2564,22
22,12 2573,25
22,12 2574,10
22,12 2586,25
22,12 2590,30
22,12 2593,37
22,12 2600,50
22,12 2601,44
22,12 2604,41
22,12 2607,43
22,12 2611,16
22,12 2615,30
22,12 2623,13
22,12 2624,22
22,12 2625,1
22,12 2630,45
22,12 2631,21
22,12 2654,8
22,12 2655,27
22,13 2218,17
22,13 2220,46
22,13 2229,36
22,13 2233,44
22,13 2237,40
22,13 2244,29
22,13 2257,7
22,13 2261,26
22,13 2266,39
22,13 2271,49
22,13 2275,19
22,13 2276,45
22,13 2278,16
22,13 2290,4
22,13 2299,24
22,13 2308,14
22,13 2309,23
22,13 2324,33
22,13 2326,25
22,13 2331,33
22,13 2339,23
22,13 2352,24
22,13 2353,49
22,13 2369,44
22,13 2374,18
22,13 2386,17
22,13 2391,45
22,13 2404,24
22,13 2407,3
22,13 2409,44
22,13 2410,41
22,13 2433,49
22,13 2446,19
22,13 2464,28
22,13 2467,17
22,13 2468,36
22,13 2484,46
22,13 2492,45
22,13 2506,28
22,13 2521,16
22,13 2542,7
22,13 2546,24
22,13 2549,50
22,13 2550,35
22,13 2553,49
22,13 2554,1
22,13 2556,29
22,13 2559,33
22,13 2560,11
22,13 2561,35
22,13 2563,28
22,13 2564,4
22,13 2575,49
22,13 2590,38
22,13 2593,21
22,13 2600,41
22,13 2602,40
22,13 2604,17
22,13 2606,26
22,13 2607,36
22,13 2611,34
22,13 2615,17
22,13 2619,21
22,13 2624,50
22,13 2630,46
22,13 2638,15
22,13 2654,17
22,14 2219,32
22,14 2228,7
22,14 2256,11
22,14 2265,33
22,14 2288,36
22,14 2289,3
22,14 2291,5
22,14 2302,33
22,14 2313,43
22,14 2318,37
22,14 2345,6
22,14 2366,29
22,14 2367,27
22,14 2406,13
22,14 2453,1
22,14 2514,30
22,14 2624,14
22,15 2223,14
22,15 2239,33
22,15 2254,29
22,15 2259,34
22,15 2264,11
22,15 2267,9
22,15 2268,15
22,15 2279,42
22,15 2283,6
22,15 2285,3
22,15 2292,47
22,15 2302,11
22,15 2333,17
22,15 2336,22
22,15 2372,7
22,15 2384,4
22,15 2385,43
22,15 2417,32
22,15 2445,34
22,15 2501,12
22,15 2508,14
22,15 2530,19
22,15 2543,41
22,15 2547,37
22,15 2567,26
22,15 2572,35
22,15 2592,31
22,15 2629,22
22,16 2218,9
22,16 2220,42
22,16 2229,37
22,16 2233,12
22,16 2240,15
22,16 2244,50
22,16 2253,32
22,16 2266,36
22,16 2271,44
22,16 2275,9
22,16 2290,44
22,16 2299,20
22,16 2307,6
22,16 2309,48
22,16 2323,38
22,16 2324,8
22,16 2331,49
22,16 2334,16
22,16 2339,24
22,16 2340,31
22,16 2347,5
22,16 2352,20
22,16 2354,40
22,16 2356,36
22,16 2359,18
22,16 2363,15
22,16 2369,15
22,16 2370,34
22,16 2374,40
22,16 2381,5
22,16 2383,41
22,16 2386,7
22,16 2404,16
22,16 2407,3
22,16 2408,20
22,16 2409,22
22,16 2410,3
22,16 2414,18
22,16 2418,47
22,16 2423,36
22,16 2428,49
22,16 2429,10
22,16 2446,36
22,16 2460,11
22,16 2464,6
22,16 2467,2
22,16 2477,40
22,16 2482,38
22,16 2492,16
22,16 2500,42
22,16 2504,35
22,16 2507,40
22,16 2520,45
22,16 2526,40
22,16 2539,1
22,16 2542,13
22,16 2543,43
22,16 2549,37
22,16 2553,23
22,16 2559,34
22,16 2560,44
22,16 2561,21
22,16 2564,34
22,16 2575,30
22,16 2578,29
22,16 2586,2
22,16 2590,27
22,16 2593,34
22,16 2600,8
22,16 2602,41
22,16 2604,42
22,16 2607,29
22,16 2611,18
22,16 2615,16
22,16 2624,4
22,16 2625,43
22,16 2638,42
22,16 2646,6
22,16 2655,28
22,17 2313,50
22,17 2375,19
22,17 2422,4
22,17 2439,11
22,17 2448,13
22,17 2450,33
22,17 2540,23
22,17 2548,50
22,17 2558,10
22,17 2618,12
22,18 2220,38
22,18 2229,13
22,18 2233,10
22,18 2237,35
22,18 2240,11
22,18 2244,16
22,18 2253,22
22,18 2261,36
22,18 2266,1
22,18 2271,35
22,18 2275,44
