nodo_partenza,nodo_arrivo,peso_arco
112,82,40
112,83,15
112,84,28
112,85,6
112,86,41
112,87,2
112,88,23
112,89,33
112,90,26
112,91,31
112,92,46
112,93,24
112,94,20
112,95,10
112,96,15
112,97,43
112,98,6
112,99,8
112,100,6
112,101,50
112,102,18
112,103,47
112,104,29
112,105,19
112,106,5
112,107,41
112,108,21
112,109,12
112,110,14
112,111,15
112,113,15
112,114,8
112,115,21
112,116,13
112,117,5
112,118,37
112,119,11
112,120,10
112,121,11
112,122,17
112,123,14
112,124,41
113,0,7
113,1,39
113,2,21
113,3,25
113,4,43
113,5,7
113,6,25
113,7,25
113,8,4
113,9,24
113,10,25
113,11,36
113,12,37
113,13,29
113,14,19
113,15,45
113,16,16
113,17,38
113,18,48
113,19,34
113,20,38
113,21,48
113,22,43
113,23,14
113,24,4
113,25,10
113,26,29
113,27,19
113,28,35
113,29,38
113,30,45
113,31,18
113,32,39
113,33,35
113,34,23
113,35,17
113,36,20
113,37,10
113,38,28
113,39,22
113,40,10
113,41,23
113,42,18
113,43,7
113,44,33
113,45,45
113,46,15
113,47,22
113,48,21
113,49,16
113,50,5
113,51,3
113,52,4
113,53,27
113,54,34
113,55,36
113,56,11
113,57,19
113,58,46
113,59,15
113,60,48
113,61,16
113,62,32
113,63,16
113,64,29
113,65,32
113,66,16
113,67,26
113,68,31
113,69,31
113,70,14
113,71,16
113,72,13
113,73,50
113,74,45
113,75,29
113,76,50
113,77,11
113,78,23
113,79,15
113,80,30
113,81,8
113,82,21
113,83,47
113,84,50
113,85,13
113,86,23
113,87,24
113,88,2
113,89,13
113,90,29
113,91,4
113,92,12
113,93,48
113,94,31
113,95,24
113,96,39
113,97,29
113,98,18
113,99,29
113,100,15
113,101,48
113,102,7
113,103,31
113,104,10
113,105,37
113,106,4
113,107,25
113,108,32
113,109,35
113,110,44
113,111,3
113,112,14
113,114,35
113,115,21
113,116,39
113,117,18
113,118,41
113,119,34
113,120,5
113,121,29
113,122,34
113,123,19
113,124,12
114,0,37
114,1,27
114,2,16
114,3,49
114,4,15
114,5,38
114,6,10
114,7,49
114,8,43
114,9,39
114,10,14
114,11,41
114,12,12
114,13,19
114,14,33
114,15,10
114,16,48
114,17,49
114,18,44
114,19,5
114,20,7
114,21,44
114,22,36
114,23,26
114,24,11
114,25,41
114,26,37
114,27,1
114,28,32
114,29,1
114,30,50
114,31,19
114,32,25
114,33,40
114,34,3
114,35,4
114,36,8
114,37,17
114,38,46
114,39,37
114,40,15
114,41,41
114,42,18
114,43,19
114,44,45
114,45,5
114,46,14
114,47,10
114,48,46
114,49,30
114,50,45
114,51,14
114,52,32
114,53,39
114,54,6
114,55,21
114,56,37
114,57,37
114,58,7
114,59,4
114,60,17
114,61,36
114,62,23
114,63,41
114,64,25
114,65,48
114,66,43
114,67,7
114,68,20
114,69,7
114,70,47
114,71,24
114,72,40
114,73,25
114,74,3
114,75,13
114,76,22
114,77,12
114,78,40
114,79,9
114,80,25
114,81,33
114,82,25
114,83,16
114,84,24
114,85,8
114,86,7
114,87,19
114,88,41
114,89,8
114,90,31
114,91,7
114,92,7
114,93,30
114,94,19
114,95,49
114,96,15
114,97,19
114,98,27
114,99,27
114,100,43
114,101,45
114,102,12
114,103,38
114,104,2
114,105,6
114,106,27
114,107,39
114,108,20
114,109,11
114,110,30
114,111,21
114,112,38
114,113,48
114,115,28
114,116,24
114,117,33
114,118,20
114,119,4
114,120,36
114,121,7
114,122,46
114,123,8
114,124,18
115,0,15
115,1,29
115,2,40
115,3,20
115,4,2
115,5,38
115,6,1
115,7,27
115,8,11
115,9,20
115,10,9
115,11,4
115,12,4
115,13,39
115,14,18
115,15,26
115,16,4
115,17,24
115,18,28
115,19,33
115,20,45
115,21,49
115,22,1
115,23,41
115,24,30
115,25,1
115,26,1
115,27,49
115,28,24
115,29,43
115,30,31
115,31,16
115,32,26
115,33,47
115,34,43
115,35,20
115,36,19
115,37,13
115,38,24
115,39,36
115,40,36
115,41,29
115,42,50
115,43,48
115,44,5
115,45,45
115,46,2
115,47,35
115,48,35
115,49,21
115,50,26
115,51,9
115,52,26
115,53,48
115,54,28
115,55,38
115,56,20
115,57,49
115,58,3
115,59,19
115,60,4
115,61,6
115,62,27
115,63,39
115,64,16
115,65,16
115,66,6
115,67,46
115,68,49
115,69,36
115,70,11
115,71,7
115,72,17
115,73,38
115,74,16
115,75,2
115,76,19
115,77,29
115,78,17
115,79,38
115,80,33
115,81,30
115,82,28
115,83,35
115,84,10
115,85,6
115,86,6
115,87,32
115,88,14
115,89,2
115,90,29
115,91,46
115,92,15
115,93,26
115,94,26
115,95,45
115,96,30
115,97,20
115,98,27
115,99,26
115,100,47
115,101,29
115,102,37
115,103,40
115,104,48
115,105,25
115,106,27
115,107,11
115,108,19
115,109,11
115,110,48
115,111,9
115,112,13
115,113,12
115,114,21
115,116,11
115,117,8
115,118,23
115,119,36
115,120,12
115,121,5
115,122,9
115,123,14
115,124,21
116,0,47
116,1,17
116,2,50
116,3,14
116,4,6
116,5,33
116,6,45
116,7,16
116,8,34
116,9,10
116,10,37
116,11,25
116,12,43
116,13,13
116,14,22
116,15,28
116,16,50
116,17,16
116,18,11
116,19,6
116,20,32
116,21,41
116,22,33
116,23,17
116,24,23
116,25,45
116,26,39
116,27,26
116,28,28
116,29,45
116,30,26
116,31,23
116,32,48
116,33,13
116,34,2
116,35,10
116,36,17
116,37,41
116,38,22
116,39,30
116,40,49
116,41,11
116,42,27
116,43,20
116,44,37
116,45,15
116,46,17
116,47,14
116,48,29
116,49,48
116,50,49
116,51,27
116,52,13
116,53,49
116,54,44
116,55,3
116,56,2
116,57,33
116,58,25
116,59,18
116,60,12
116,61,6
116,62,44
116,63,14
116,64,7
116,65,36
116,66,47
116,67,19
116,68,41
116,69,26
116,70,18
116,71,6
116,72,9
116,73,49
116,74,49
116,75,18
116,76,9
116,77,47
116,78,11
116,79,34
116,80,30
116,81,2
116,82,27
116,83,41
116,84,44
116,85,20
116,86,8
116,87,19
116,88,30
116,89,16
116,90,25
116,91,3
116,92,24
116,93,14
116,94,33
116,95,12
116,96,47
116,97,43
116,98,36
116,99,50
116,100,16
116,101,22
116,102,49
116,103,26
116,104,49
116,105,7
116,106,44
116,107,49
116,108,40
116,109,45
116,110,49
116,111,7
116,112,20
116,113,44
116,114,2
116,115,38
116,117,37
116,118,13
116,119,10
116,120,22
116,121,5
116,122,21
116,123,35
116,124,50
117,0,23
117,1,39
117,2,35
117,3,43
117,4,28
117,5,3
117,6,7
117,7,4
117,8,30
117,9,11
117,10,28
117,11,5
117,12,34
117,13,5
117,14,12
117,15,45
117,16,7
117,17,33
117,18,26
117,19,19
117,20,31
117,21,6
117,22,37
117,23,19
117,24,28
117,25,22
117,26,39
117,27,7
117,28,44
117,29,30
117,30,14
117,31,29
117,32,15
117,33,47
117,34,33
117,35,12
117,36,32
117,37,25
117,38,40
117,39,42
117,40,42
117,41,16
117,42,7
117,43,20
117,44,33
117,45,7
117,46,40
117,47,27
117,48,4
117,49,13
117,50,32
117,51,21
117,52,46
117,53,30
117,54,7
117,55,41
117,56,10
117,57,20
117,58,13
117,59,24
117,60,4
117,61,19
117,62,1
117,63,24
117,64,7
117,65,48
117,66,43
117,67,14
117,68,22
117,69,44
117,70,30
117,71,21
117,72,4
117,73,32
117,74,30
117,75,8
117,76,50
117,77,26
117,78,44
117,79,13
117,80,25
117,81,37
117,82,35
117,83,17
117,84,32
117,85,33
117,86,27
117,87,35
117,88,23
117,89,19
117,90,48
117,91,29
117,92,16
117,93,36
117,94,4
117,95,35
117,96,4
117,97,44
117,98,27
117,99,14
117,100,22
117,101,49
117,102,36
117,103,4
117,104,19
117,105,18
117,106,24
117,107,3
117,108,42
117,109,37
117,110,1
117,111,32
117,112,14
117,113,5
117,114,2
117,115,8
117,116,10
117,118,4
117,119,37
117,120,45
117,121,41
117,122,42
117,123,25
117,124,21
118,0,47
118,1,21
118,2,38
118,3,46
118,4,29
118,5,35
118,6,39
118,7,50
118,8,13
118,9,10
118,10,19
118,11,19
118,12,22
118,13,10
118,14,16
118,15,3
118,16,34
118,17,9
118,18,31
118,19,25
118,20,15
118,21,12
118,22,37
118,23,8
118,24,48
118,25,43
118,26,27
118,27,19
118,28,13
118,29,35
118,30,23
118,31,42
118,32,12
118,33,35
118,34,36
118,35,23
118,36,11
118,37,25
118,38,38
118,39,17
118,40,27
118,41,36
118,42,5
118,43,47
118,44,21
118,45,45
118,46,25
118,47,17
118,48,40
118,49,31
118,50,2
118,51,19
118,52,20
118,53,48
118,54,48
118,55,4
118,56,1
118,57,9
118,58,22
118,59,22
118,60,30
118,61,17
118,62,47
118,63,41
118,64,19
118,65,1
118,66,25
118,67,23
118,68,42
118,69,38
118,70,48
118,71,6
118,72,32
118,73,8
118,74,20
118,75,21
118,76,41
118,77,12
118,78,15
118,79,9
118,80,17
118,81,9
118,82,34
118,83,40
118,84,41
118,85,7
118,86,33
118,87,18
118,88,19
118,89,2
118,90,2
118,91,30
118,92,3
118,93,35
118,94,49
118,95,48
118,96,39
118,97,5
118,98,40
118,99,10
118,100,5
118,101,8
118,102,13
118,103,17
118,104,6
118,105,1
118,106,6
118,107,49
118,108,48
118,109,2
118,110,6
118,111,2
118,112,8
118,113,37
118,114,19
118,115,12
118,116,2
118,117,44
118,119,50
118,120,49
118,121,26
118,122,29
118,123,19
118,124,2
119,0,31
119,1,9
119,2,46
119,3,47
119,4,50
119,5,40
119,6,18
119,7,23
119,8,35
119,9,49
119,10,28
119,11,27
119,12,24
119,13,22
119,14,12
119,15,48
119,16,3
119,17,25
119,18,20
119,19,28
119,20,33
119,21,28
119,22,46
119,23,33
119,24,6
119,25,39
119,26,11
119,27,22
119,28,13
119,29,45
119,30,9
119,31,10
119,32,39
119,33,47
119,34,27
119,35,13
119,36,13
119,37,39
119,38,45
119,39,21
119,40,7
119,41,16
119,42,13
119,43,2
119,44,11
119,45,3
119,46,45
119,47,34
119,48,31
119,49,37
119,50,7
119,51,48
119,52,47
119,53,50
119,54,8
119,55,21
119,56,38
119,57,46
119,58,23
119,59,41
119,60,11
119,61,17
119,62,22
119,63,28
119,64,47
119,65,37
119,66,8
119,67,20
119,68,19
119,69,50
119,70,24
119,71,49
119,72,8
119,73,27
119,74,1
119,75,15
119,76,18
119,77,18
119,78,47
119,79,50
119,80,36
119,81,23
119,82,9
119,83,18
119,84,8
119,85,21
119,86,11
119,87,50
119,88,30
119,89,13
119,90,2
119,91,27
119,92,14
119,93,16
119,94,27
119,95,39
119,96,50
119,97,5
119,98,24
119,99,4
119,100,19
119,101,17
119,102,49
119,103,23
119,104,36
119,105,27
119,106,23
119,107,35
119,108,39
119,109,45
119,110,28
119,111,22
119,112,27
119,113,34
119,114,5
119,115,21
119,116,25
119,117,38
119,118,45
119,120,15
119,121,17
119,122,45
119,123,2
119,124,36
120,0,24
120,1,7
120,2,24
120,3,38
120,4,47
120,5,13
120,6,8
120,7,5
120,8,7
120,9,27
120,10,43
120,11,50
120,12,11
120,13,22
120,14,42
120,15,31
120,16,20
120,17,43
120,18,50
120,19,32
120,20,41
120,21,48
120,22,30
120,23,31
120,24,44
120,25,18
120,26,6
120,27,45
120,28,16
120,29,6
120,30,39
120,31,39
120,32,18
120,33,1
120,34,41
120,35,10
120,36,35
120,37,26
120,38,24
120,39,48
120,40,31
120,41,36
120,42,46
120,43,17
120,44,49
120,45,34
120,46,7
120,47,49
120,48,40
120,49,30
120,50,50
120,51,44
120,52,46
120,53,39
120,54,29
120,55,38
120,56,37
120,57,30
120,58,16
120,59,23
120,60,35
120,61,48
120,62,47
120,63,24
120,64,15
120,65,3
120,66,29
120,67,15
120,68,6
120,69,27
120,70,16
120,71,45
120,72,49
120,73,33
120,74,12
120,75,24
120,76,50
120,77,34
120,78,11
120,79,9
120,80,18
120,81,49
120,82,15
120,83,41
120,84,45
120,85,6
120,86,3
120,87,2
120,88,16
120,89,15
120,90,8
120,91,49
120,92,14
120,93,45
120,94,39
120,95,33
120,96,30
120,97,39
120,98,33
120,99,34
120,100,46
120,101,17
120,102,25
120,103,31
120,104,2
120,105,12
120,106,42
120,107,30
120,108,49
120,109,2
120,110,3
120,111,39
120,112,27
120,113,8
120,114,23
120,115,30
120,116,2
120,117,42
120,118,1
120,119,50
120,121,28
120,122,13
120,123,25
120,124,27
121,0,31
121,1,17
121,2,19
121,3,27
121,4,3
121,5,47
121,6,18
121,7,38
121,8,28
121,9,26
121,10,5
121,11,17
121,12,16
121,13,45
121,14,3
121,15,11
121,16,44
121,17,41
121,18,44
121,19,42
121,20,18
121,21,26
121,22,40
121,23,20
121,24,31
121,25,10
121,26,38
121,27,1
121,28,35
121,29,45
121,30,41
121,31,25
121,32,21
121,33,3
121,34,33
121,35,19
121,36,49
121,37,8
121,38,13
121,39,31
121,40,18
121,41,17
121,42,26
121,43,27
121,44,26
121,45,19
121,46,33
121,47,39
121,48,40
121,49,19
121,50,33
121,51,21
121,52,2
121,53,41
121,54,40
121,55,29
121,56,2
121,57,45
121,58,42
121,59,19
121,60,41
121,61,12
121,62,17
121,63,29
121,64,18
121,65,21
121,66,22
121,67,26
121,68,45
121,69,35
121,70,36
121,71,16
121,72,48
121,73,1
121,74,36
121,75,14
121,76,39
121,77,15
121,78,11
121,79,16
121,80,38
121,81,40
121,82,47
121,83,20
121,84,42
121,85,28
121,86,4
121,87,28
121,88,5
121,89,14
121,90,17
121,91,26
121,92,10
121,93,2
121,94,31
121,95,17
121,96,44
121,97,29
121,98,44
121,99,11
121,100,50
121,101,41
121,102,8
121,103,19
121,104,20
121,105,46
121,106,12
121,107,32
121,108,20
121,109,42
121,110,13
121,111,27
121,112,6
121,113,11
121,114,39
121,115,12
121,116,35
121,117,29
121,118,47
121,119,29
121,120,44
121,122,23
121,123,42
121,124,49
122,0,13
122,1,3
122,2,20
122,3,50
122,4,4
122,5,42
122,6,24
122,7,13
122,8,35
122,9,9
122,10,49
122,11,17
122,12,31
122,13,8
122,14,3
122,15,6
122,16,9
122,17,32
122,18,49
122,19,40
122,20,25
122,21,24
122,22,12
122,23,19
122,24,1
122,25,29
122,26,39
122,27,41
122,28,49
122,29,1
122,30,34
122,31,34
122,32,13
122,33,16
122,34,16
122,35,41
122,36,5
122,37,23
122,38,5
122,39,16
122,40,22
122,41,4
122,42,26
122,43,48
122,44,17
122,45,31
122,46,27
122,47,4
122,48,11
122,49,7
122,50,15
122,51,16
122,52,24
122,53,43
122,54,41
122,55,50
122,56,6
122,57,50
122,58,7
122,59,34
122,60,46
122,61,18
122,62,20
122,63,6
122,64,29
122,65,47
122,66,19
122,67,49
122,68,37
122,69,26
122,70,30
122,71,20
122,72,40
122,73,23
122,74,26
122,75,24
122,76,1
122,77,7
122,78,34
122,79,44
122,80,2
122,81,13
122,82,28
122,83,29
122,84,22
122,85,14
122,86,22
122,87,47
122,88,1
122,89,47
122,90,28
122,91,12
122,92,33
122,93,35
122,94,23
122,95,10
122,96,32
122,97,22
122,98,1
122,99,29
122,100,1
122,101,42
122,102,49
122,103,13
122,104,16
122,105,43
122,106,49
122,107,13
122,108,17
122,109,32
122,110,29
122,111,13
122,112,46
122,113,11
122,114,5
122,115,36
122,116,33
122,117,29
122,118,16
122,119,10
122,120,32
122,121,19
122,123,46
122,124,14
123,0,23
123,1,9
123,2,9
123,3,38
123,4,40
123,5,21
123,6,42
123,7,34
123,8,47
123,9,13
123,10,42
123,11,25
123,12,1
123,13,16
123,14,5
123,15,2
123,16,33
123,17,11
123,18,6
123,19,45
123,20,15
123,21,24
123,22,16
123,23,14
123,24,2
123,25,29
123,26,9
123,27,27
123,28,1
123,29,28
123,30,37
123,31,42
123,32,28
123,33,32
123,34,47
123,35,32
123,36,50
123,37,34
123,38,3
123,39,47
123,40,19
123,41,8
123,42,20
123,43,4
123,44,8
123,45,25
123,46,42
123,47,29
123,48,6
123,49,35
123,50,24
123,51,32
123,52,9
123,53,6
123,54,20
123,55,36
123,56,49
123,57,11
123,58,41
123,59,12
123,60,22
123,61,19
123,62,3
123,63,37
123,64,17
123,65,12
123,66,16
123,67,31
123,68,32
123,69,4
123,70,20
123,71,9
123,72,20
123,73,11
123,74,38
123,75,8
123,76,47
123,77,9
123,78,7
123,79,12
123,80,26
123,81,29
123,82,41
123,83,27
123,84,49
123,85,1
123,86,27
123,87,37
123,88,47
123,89,43
123,90,11
123,91,25
123,92,25
123,93,42
123,94,14
123,95,41
123,96,19
123,97,15
123,98,47
123,99,32
123,100,1
123,101,15
123,102,9
123,103,45
123,104,13
123,105,17
123,106,14
123,107,29
123,108,50
123,109,17
123,110,25
123,111,29
123,112,39
123,113,12
123,114,10
123,115,13
123,116,1
123,117,32
123,118,7
123,119,27
123,120,23
123,121,25
123,122,29
123,124,12
124,0,42
124,1,37
124,2,11
124,3,28
124,4,2
124,5,21
124,6,35
124,7,21
124,8,17
124,9,42
124,10,33
124,11,13
124,12,37
124,13,41
124,14,48
124,15,33
124,16,7
124,17,19
124,18,49
124,19,44
124,20,35
124,21,35
124,22,43
124,23,8
124,24,36
124,25,40
124,26,45
124,27,27
124,28,45
124,29,32
124,30,48
124,31,16
124,32,49
124,33,50
124,34,39
124,35,5
124,36,7
124,37,2
124,38,9
124,39,43
124,40,35
124,41,9
124,42,3
124,43,19
124,44,46
124,45,10
124,46,16
124,47,10
124,48,20
124,49,20
124,50,49
124,51,13
124,52,8
124,53,14
124,54,5
124,55,13
124,56,26
124,57,25
124,58,11
124,59,31
124,60,30
124,61,7
124,62,9
124,63,47
124,64,35
124,65,49
124,66,5
124,67,15
124,68,34
124,69,12
124,70,9
124,71,27
124,72,49
124,73,30
124,74,5
124,75,4
124,76,9
124,77,43
124,78,8
124,79,7
124,80,39
124,81,27
124,82,22
124,83,10
124,84,48
124,85,7
124,86,49
124,87,9
124,88,15
124,89,29
124,90,38
124,91,34
124,92,47
124,93,33
124,94,42
124,95,37
124,96,25
124,97,43
124,98,49
124,99,44
124,100,24
124,101,48
124,102,14
124,103,11
124,104,30
124,105,21
124,106,43
124,107,27
124,108,32
124,109,12
124,110,37
124,111,26
124,112,25
124,113,29
124,114,42
124,115,26
124,116,37
124,117,8
124,118,1
124,119,9
124,120,35
124,121,35
124,122,21
124,123,24
