nodo_partenza,nodo_arrivo,peso_arco
159,208,25
159,209,7
159,210,50
159,211,7
159,212,32
159,213,22
159,214,32
159,215,23
159,216,36
159,217,50
159,218,9
159,219,47
159,220,49
159,221,6
159,222,25
159,223,31
159,224,29
159,225,42
159,226,16
159,227,27
159,228,42
159,229,20
159,230,1
159,231,17
159,232,44
159,233,41
159,234,11
159,235,35
159,236,20
159,237,7
159,238,18
159,239,29
159,240,8
159,241,34
159,242,13
159,243,20
159,244,34
159,245,7
159,246,48
159,247,6
159,248,15
159,249,46
160,0,26
160,1,18
160,2,29
160,3,7
160,4,12
160,5,12
160,6,21
160,7,25
160,8,25
160,9,46
160,10,25
160,11,29
160,12,25
160,13,38
160,14,24
160,15,29
160,16,2
160,17,40
160,18,35
160,19,12
160,20,22
160,21,47
160,22,34
160,23,5
160,24,17
160,25,38
160,26,1
160,27,4
160,28,43
160,29,29
160,30,26
160,31,37
160,32,40
160,33,21
160,34,5
160,35,23
160,36,32
160,37,20
160,38,20
160,39,40
160,40,46
160,41,22
160,42,19
160,43,1
160,44,36
160,45,44
160,46,49
160,47,16
160,48,36
160,49,35
160,50,8
160,51,49
160,52,14
160,53,22
160,54,29
160,55,12
160,56,29
160,57,43
160,58,13
160,59,33
160,60,7
160,61,40
160,62,7
160,63,1
160,64,27
160,65,49
160,66,46
160,67,28
160,68,8
160,69,45
160,70,31
160,71,37
160,72,34
160,73,24
160,74,35
160,75,13
160,76,35
160,77,22
160,78,37
160,79,34
160,80,31
160,81,50
160,82,16
160,83,2
160,84,14
160,85,34
160,86,35
160,87,40
160,88,44
160,89,48
160,90,50
160,91,45
160,92,43
160,93,46
160,94,19
160,95,41
160,96,8
160,97,34
160,98,13
160,99,8
160,100,49
160,101,11
160,102,24
160,103,36
160,104,9
160,105,9
160,106,11
160,107,11
160,108,36
160,109,50
160,110,19
160,111,44
160,112,37
160,113,4
160,114,50
160,115,30
160,116,21
160,117,2
160,118,37
160,119,1
160,120,39
160,121,48
160,122,1
160,123,16
160,124,31
160,125,21
160,126,41
160,127,28
160,128,8
160,129,19
160,130,2
160,131,37
160,132,26
160,133,15
160,134,39
160,135,32
160,136,45
160,137,18
160,138,19
160,139,29
160,140,4
160,141,19
160,142,16
160,143,10
160,144,23
160,145,25
160,146,11
160,147,40
160,148,48
160,149,24
160,150,47
160,151,50
160,152,12
160,153,2
160,154,24
160,155,50
160,156,40
160,157,38
160,158,9
160,159,14
160,161,33
160,162,27
160,163,27
160,164,28
160,165,1
160,166,18
160,167,47
160,168,28
160,169,28
160,170,37
160,171,3
160,172,28
160,173,45
160,174,16
160,175,2
160,176,28
160,177,46
160,178,9
160,179,47
160,180,47
160,181,26
160,182,1
160,183,2
160,184,45
160,185,2
160,186,42
160,187,33
160,188,29
160,189,46
160,190,13
160,191,42
160,192,42
160,193,44
160,194,27
160,195,12
160,196,22
160,197,48
160,198,4
160,199,33
160,200,48
160,201,10
160,202,1
160,203,31
160,204,47
160,205,6
160,206,36
160,207,33
160,208,2
160,209,3
160,210,45
160,211,16
160,212,30
160,213,11
160,214,30
160,215,47
160,216,6
160,217,19
160,218,5
160,219,49
160,220,30
160,221,41
160,222,15
160,223,8
160,224,38
160,225,30
160,226,20
160,227,10
160,228,5
160,229,32
160,230,14
160,231,43
160,232,50
160,233,27
160,234,38
160,235,46
160,236,18
160,237,47
160,238,42
160,239,39
160,240,8
160,241,21
160,242,27
160,243,9
160,244,32
160,245,44
160,246,12
160,247,47
160,248,11
160,249,2
161,0,7
161,1,31
161,2,6
161,3,28
161,4,18
161,5,19
161,6,29
161,7,19
161,8,40
161,9,46
161,10,23
161,11,27
161,12,10
161,13,24
161,14,6
161,15,41
161,16,27
161,17,50
161,18,17
161,19,15
161,20,10
161,21,45
161,22,22
161,23,46
161,24,43
161,25,5
161,26,22
161,27,3
161,28,34
161,29,5
161,30,17
161,31,48
161,32,46
161,33,3
161,34,46
161,35,41
161,36,42
161,37,15
161,38,27
161,39,7
161,40,29
161,41,31
161,42,22
161,43,3
161,44,36
161,45,18
161,46,4
161,47,36
161,48,12
161,49,12
161,50,9
161,51,5
161,52,25
161,53,4
161,54,15
161,55,34
161,56,50
161,57,50
161,58,30
161,59,36
161,60,29
161,61,10
161,62,21
161,63,2
161,64,20
161,65,8
161,66,10
161,67,24
161,68,50
161,69,41
161,70,10
161,71,32
161,72,45
161,73,2
161,74,11
161,75,1
161,76,29
161,77,38
161,78,10
161,79,24
161,80,43
161,81,50
161,82,31
161,83,23
161,84,24
161,85,37
161,86,8
161,87,22
161,88,38
161,89,40
161,90,14
161,91,15
161,92,47
161,93,7
161,94,30
161,95,4
161,96,44
161,97,11
161,98,26
161,99,36
161,100,34
161,101,33
161,102,1
161,103,35
161,104,39
161,105,49
161,106,17
161,107,47
161,108,16
161,109,19
161,110,7
161,111,45
161,112,5
161,113,5
161,114,25
161,115,12
161,116,19
161,117,38
161,118,32
161,119,38
161,120,48
161,121,5
161,122,30
161,123,26
161,124,8
161,125,23
161,126,15
161,127,43
161,128,44
161,129,1
161,130,21
161,131,14
161,132,50
161,133,34
161,134,25
161,135,35
161,136,11
161,137,45
161,138,25
161,139,48
161,140,35
161,141,15
161,142,11
161,143,38
161,144,39
161,145,8
161,146,33
161,147,49
161,148,31
161,149,40
161,150,32
161,151,41
161,152,3
161,153,26
161,154,33
161,155,33
161,156,45
161,157,25
161,158,6
161,159,10
161,160,28
161,162,50
161,163,26
161,164,37
161,165,25
161,166,42
161,167,27
161,168,39
161,169,5
161,170,9
161,171,8
161,172,10
161,173,11
161,174,7
161,175,6
161,176,8
161,177,40
161,178,13
161,179,15
161,180,12
161,181,33
161,182,36
161,183,41
161,184,21
161,185,11
161,186,5
161,187,43
161,188,20
161,189,33
161,190,27
161,191,22
161,192,35
161,193,25
161,194,21
161,195,6
161,196,11
161,197,2
161,198,42
161,199,34
161,200,15
161,201,7
161,202,49
161,203,29
161,204,37
161,205,29
161,206,24
161,207,18
161,208,6
161,209,33
161,210,41
161,211,32
161,212,24
161,213,14
161,214,9
161,215,31
161,216,44
161,217,45
161,218,21
161,219,15
161,220,49
161,221,32
161,222,42
161,223,23
161,224,15
161,225,23
161,226,24
161,227,27
161,228,49
161,229,41
161,230,8
161,231,26
161,232,34
161,233,33
161,234,21
161,235,3
161,236,33
161,237,20
161,238,24
161,239,24
161,240,19
161,241,48
161,242,5
161,243,31
161,244,34
161,245,44
161,246,41
161,247,15
161,248,38
161,249,30
162,0,16
162,1,46
162,2,40
162,3,12
162,4,10
162,5,34
162,6,50
162,7,40
162,8,2
162,9,15
162,10,15
162,11,6
162,12,43
162,13,46
162,14,19
162,15,9
162,16,1
162,17,36
162,18,41
162,19,43
162,20,39
162,21,36
162,22,36
162,23,15
162,24,28
162,25,37
162,26,12
162,27,45
162,28,48
162,29,44
162,30,19
162,31,45
162,32,19
162,33,34
162,34,50
162,35,38
162,36,48
162,37,31
162,38,36
162,39,23
162,40,43
162,41,5
162,42,39
162,43,45
162,44,6
162,45,48
162,46,25
162,47,28
162,48,29
162,49,19
162,50,5
162,51,47
162,52,19
162,53,31
162,54,40
162,55,6
162,56,24
162,57,34
162,58,40
162,59,42
162,60,18
162,61,49
162,62,9
162,63,16
162,64,5
162,65,2
162,66,5
162,67,16
162,68,48
162,69,7
162,70,50
162,71,8
162,72,9
162,73,26
162,74,17
162,75,36
162,76,46
162,77,50
162,78,45
162,79,17
162,80,42
162,81,11
162,82,22
162,83,7
162,84,27
162,85,21
162,86,48
162,87,40
162,88,9
162,89,36
162,90,19
162,91,29
162,92,24
162,93,12
162,94,2
162,95,26
162,96,5
162,97,45
162,98,10
162,99,25
162,100,25
162,101,23
162,102,6
162,103,47
162,104,37
162,105,39
162,106,17
162,107,37
162,108,28
162,109,34
162,110,37
162,111,24
162,112,43
162,113,37
162,114,25
162,115,25
162,116,12
162,117,22
162,118,11
162,119,34
162,120,18
162,121,3
162,122,7
162,123,11
162,124,24
162,125,49
162,126,38
162,127,41
162,128,42
162,129,26
162,130,1
162,131,30
162,132,44
162,133,39
162,134,36
162,135,50
162,136,32
162,137,1
162,138,33
162,139,3
162,140,6
162,141,49
162,142,15
162,143,45
162,144,24
162,145,40
162,146,34
162,147,23
162,148,17
162,149,37
162,150,47
162,151,18
162,152,2
162,153,42
162,154,40
162,155,17
162,156,3
162,157,22
162,158,47
162,159,1
162,160,15
162,161,32
162,163,13
162,164,5
162,165,31
162,166,16
162,167,19
162,168,5
162,169,29
162,170,21
162,171,5
162,172,3
162,173,23
162,174,7
162,175,35
162,176,14
162,177,41
162,178,8
162,179,19
162,180,9
162,181,8
162,182,3
162,183,11
162,184,33
162,185,22
162,186,1
162,187,38
162,188,5
162,189,12
162,190,42
162,191,25
162,192,6
162,193,26
162,194,13
162,195,48
162,196,30
162,197,8
162,198,1
162,199,15
162,200,7
162,201,3
162,202,39
162,203,47
162,204,45
162,205,46
162,206,42
162,207,31
162,208,34
162,209,24
162,210,37
162,211,42
162,212,50
162,213,34
162,214,43
162,215,6
162,216,9
162,217,16
162,218,44
162,219,21
162,220,4
162,221,1
162,222,7
162,223,26
162,224,33
162,225,48
162,226,36
162,227,6
162,228,23
162,229,19
162,230,26
162,231,20
162,232,25
162,233,9
162,234,34
162,235,39
162,236,41
162,237,27
162,238,39
162,239,48
162,240,34
162,241,37
162,242,31
162,243,1
162,244,30
162,245,18
162,246,12
162,247,13
162,248,45
162,249,38
163,0,2
163,1,32
163,2,19
163,3,6
163,4,36
163,5,48
163,6,30
163,7,38
163,8,22
163,9,28
163,10,8
163,11,17
163,12,27
163,13,23
163,14,49
163,15,5
163,16,50
163,17,40
163,18,6
163,19,18
163,20,29
163,21,48
163,22,34
163,23,26
163,24,17
163,25,37
163,26,15
163,27,9
163,28,48
163,29,7
163,30,39
163,31,17
163,32,31
163,33,20
163,34,15
163,35,38
163,36,24
163,37,49
163,38,42
163,39,5
163,40,31
163,41,21
163,42,14
163,43,3
163,44,29
163,45,49
163,46,36
163,47,16
163,48,41
163,49,8
163,50,40
163,51,45
163,52,2
163,53,49
163,54,7
163,55,3
163,56,21
163,57,35
163,58,28
163,59,42
163,60,29
163,61,17
163,62,41
163,63,34
163,64,23
163,65,34
163,66,18
163,67,35
163,68,20
163,69,23
163,70,40
163,71,28
163,72,44
163,73,6
163,74,5
163,75,44
163,76,49
163,77,38
163,78,41
163,79,17
163,80,24
163,81,11
163,82,9
163,83,46
163,84,2
163,85,4
163,86,46
163,87,15
163,88,40
163,89,26
163,90,45
163,91,17
163,92,8
163,93,25
163,94,27
163,95,36
163,96,44
163,97,36
163,98,44
163,99,38
163,100,4
163,101,23
163,102,4
163,103,48
163,104,42
163,105,6
163,106,46
163,107,50
163,108,8
163,109,2
163,110,11
163,111,26
163,112,48
163,113,40
163,114,2
163,115,34
163,116,33
163,117,16
163,118,13
163,119,50
163,120,18
163,121,17
163,122,4
163,123,49
163,124,38
163,125,34
163,126,20
163,127,19
163,128,29
163,129,28
163,130,22
163,131,16
163,132,32
163,133,36
163,134,26
163,135,49
163,136,50
163,137,22
163,138,1
163,139,17
163,140,14
163,141,5
163,142,4
163,143,38
163,144,1
163,145,50
163,146,13
163,147,48
163,148,41
163,149,29
163,150,16
163,151,7
163,152,30
163,153,1
163,154,9
163,155,50
163,156,45
163,157,39
163,158,40
163,159,36
163,160,29
163,161,26
163,162,30
163,164,7
163,165,3
163,166,45
163,167,48
163,168,19
163,169,10
163,170,22
163,171,13
163,172,26
163,173,30
163,174,40
163,175,21
163,176,29
163,177,43
163,178,37
163,179,7
163,180,27
163,181,35
163,182,26
163,183,36
163,184,18
163,185,49
163,186,30
163,187,26
163,188,40
163,189,41
163,190,22
163,191,26
163,192,41
163,193,50
163,194,41
163,195,32
163,196,43
163,197,11
163,198,15
163,199,29
163,200,19
163,201,38
163,202,14
163,203,22
163,204,20
163,205,22
163,206,18
163,207,23
163,208,2
163,209,12
163,210,49
163,211,6
163,212,28
163,213,12
163,214,36
163,215,8
163,216,23
163,217,9
163,218,29
163,219,28
163,220,15
163,221,37
163,222,33
163,223,48
163,224,23
163,225,47
163,226,43
163,227,48
163,228,30
163,229,37
163,230,39
163,231,8
163,232,45
163,233,13
163,234,28
163,235,34
163,236,27
163,237,8
163,238,3
163,239,2
163,240,48
163,241,31
163,242,46
163,243,43
163,244,15
163,245,32
163,246,41
163,247,35
163,248,38
163,249,24
164,0,22
164,1,42
164,2,37
164,3,21
164,4,12
164,5,19
164,6,3
164,7,46
164,8,12
164,9,27
164,10,9
164,11,46
164,12,8
164,13,10
164,14,6
164,15,31
164,16,19
164,17,10
164,18,44
164,19,2
164,20,39
164,21,10
164,22,22
164,23,20
164,24,2
164,25,17
164,26,17
164,27,41
164,28,21
164,29,40
164,30,34
164,31,26
164,32,32
164,33,26
164,34,45
164,35,7
164,36,12
164,37,33
164,38,40
164,39,32
164,40,34
164,41,7
164,42,49
164,43,21
164,44,39
164,45,15
164,46,7
164,47,24
164,48,7
164,49,15
164,50,42
164,51,44
164,52,29
164,53,7
164,54,50
164,55,33
164,56,43
164,57,33
164,58,50
164,59,7
164,60,50
164,61,41
164,62,9
164,63,50
164,64,26
164,65,14
164,66,20
164,67,48
164,68,47
164,69,29
164,70,13
164,71,39
164,72,8
164,73,12
164,74,9
164,75,8
164,76,29
164,77,21
164,78,49
164,79,10
164,80,46
164,81,12
164,82,15
164,83,44
164,84,20
164,85,30
164,86,17
164,87,35
164,88,1
164,89,50
164,90,4
164,91,8
164,92,9
164,93,25
164,94,9
164,95,42
164,96,7
164,97,50
164,98,31
164,99,2
164,100,31
164,101,49
164,102,33
164,103,49
164,104,26
164,105,45
164,106,35
164,107,15
164,108,26
164,109,20
164,110,3
164,111,22
164,112,32
164,113,8
164,114,3
164,115,30
164,116,31
164,117,32
164,118,3
164,119,23
164,120,10
164,121,34
164,122,28
164,123,2
164,124,12
164,125,30
164,126,40
164,127,18
164,128,38
164,129,24
164,130,22
164,131,10
164,132,50
164,133,49
164,134,27
164,135,11
164,136,42
164,137,17
164,138,11
164,139,38
164,140,5
164,141,12
164,142,16
164,143,4
164,144,8
164,145,19
164,146,44
164,147,44
164,148,6
164,149,19
164,150,45
164,151,1
164,152,22
164,153,40
164,154,37
164,155,11
164,156,10
164,157,7
164,158,21
164,159,9
164,160,43
164,161,29
164,162,49
164,163,23
164,165,33
164,166,28
164,167,37
164,168,2
164,169,46
164,170,22
164,171,48
164,172,21
164,173,14
164,174,14
164,175,2
164,176,17
164,177,29
164,178,8
164,179,5
164,180,3
164,181,44
164,182,9
164,183,6
164,184,42
164,185,8
164,186,48
164,187,12
164,188,35
164,189,28
164,190,10
164,191,10
164,192,26
164,193,17
164,194,49
164,195,32
164,196,10
164,197,26
164,198,38
164,199,44
164,200,2
164,201,18
164,202,15
164,203,32
164,204,1
164,205,37
164,206,5
164,207,10
164,208,2
164,209,17
164,210,5
164,211,49
164,212,35
164,213,11
164,214,49
164,215,20
164,216,19
164,217,1
164,218,1
164,219,41
164,220,32
164,221,14
164,222,46
164,223,32
164,224,37
164,225,40
164,226,12
164,227,10
164,228,38
164,229,42
164,230,30
164,231,33
164,232,2
164,233,33
164,234,50
164,235,13
164,236,21
164,237,41
164,238,39
164,239,12
164,240,23
164,241,43
164,242,47
164,243,37
164,244,43
164,245,49
164,246,2
164,247,16
164,248,5
164,249,29
165,0,27
165,1,10
165,2,6
165,3,8
165,4,46
165,5,41
165,6,18
165,7,9
165,8,12
165,9,42
165,10,17
165,11,17
165,12,27
165,13,6
165,14,43
165,15,28
165,16,36
165,17,45
165,18,16
165,19,21
165,20,17
165,21,13
165,22,23
165,23,32
165,24,23
165,25,16
165,26,10
165,27,17
165,28,48
165,29,18
165,30,1
165,31,31
165,32,26
165,33,12
165,34,1
165,35,36
165,36,37
165,37,31
165,38,20
165,39,38
165,40,27
165,41,28
165,42,42
165,43,38
165,44,44
165,45,31
165,46,6
165,47,32
165,48,44
165,49,3
165,50,43
165,51,44
165,52,26
165,53,15
165,54,9
165,55,50
165,56,41
165,57,26
165,58,46
165,59,39
165,60,15
165,61,14
165,62,43
165,63,3
165,64,28
165,65,15
165,66,9
165,67,20
165,68,22
165,69,27
165,70,41
165,71,20
165,72,6
165,73,50
165,74,36
165,75,45
165,76,28
165,77,38
165,78,34
165,79,7
165,80,27
165,81,44
165,82,38
165,83,10
165,84,12
165,85,46
165,86,32
165,87,14
165,88,21
165,89,46
165,90,36
165,91,16
165,92,8
165,93,47
165,94,31
165,95,12
165,96,36
165,97,33
165,98,5
165,99,48
165,100,1
165,101,34
165,102,43
165,103,16
165,104,20
165,105,49
165,106,17
165,107,49
165,108,9
165,109,15
165,110,38
165,111,42
165,112,46
165,113,26
165,114,10
165,115,36
165,116,8
165,117,48
165,118,46
165,119,32
165,120,44
165,121,41
165,122,10
165,123,34
165,124,22
165,125,26
165,126,2
165,127,32
165,128,15
165,129,11
165,130,29
165,131,17
165,132,35
165,133,26
165,134,37
165,135,20
165,136,13
165,137,33
165,138,16
165,139,17
165,140,7
165,141,48
165,142,17
165,143,17
165,144,40
165,145,48
165,146,17
165,147,18
165,148,22
165,149,29
165,150,1
165,151,25
165,152,20
165,153,1
165,154,29
165,155,22
165,156,16
165,157,47
165,158,49
165,159,37
165,160,12
165,161,49
165,162,8
165,163,11
165,164,22
165,166,39
165,167,23
165,168,19
165,169,37
165,170,5
165,171,1
165,172,26
165,173,24
165,174,12
165,175,32
165,176,34
165,177,26
165,178,31
165,179,39
165,180,35
165,181,22
165,182,1
165,183,4
165,184,19
165,185,23
165,186,16
165,187,3
165,188,12
165,189,47
165,190,29
165,191,39
165,192,34
165,193,18
165,194,25
165,195,37
165,196,39
165,197,1
165,198,3
165,199,14
165,200,23
165,201,22
165,202,4
165,203,1
165,204,50
165,205,34
165,206,14
165,207,24
165,208,49
165,209,46
165,210,25
165,211,40
165,212,39
165,213,16
165,214,22
165,215,19
165,216,44
165,217,21
165,218,48
165,219,48
165,220,27
165,221,49
165,222,30
165,223,14
165,224,42
165,225,25
165,226,33
165,227,21
165,228,20
165,229,48
165,230,29
165,231,23
165,232,15
165,233,46
165,234,36
165,235,42
165,236,5
165,237,1
165,238,44
165,239,35
165,240,14
165,241,31
165,242,50
165,243,6
165,244,2
165,245,25
165,246,41
165,247,35
165,248,38
165,249,28
166,0,7
166,1,34
166,2,43
166,3,10
166,4,44
166,5,20
166,6,49
166,7,22
166,8,13
166,9,48
166,10,36
166,11,34
166,12,24
166,13,9
166,14,14
166,15,13
166,16,6
166,17,5
166,18,31
166,19,34
166,20,45
166,21,15
166,22,25
166,23,40
166,24,45
166,25,35
166,26,15
166,27,23
166,28,13
166,29,6
166,30,18
166,31,48
166,32,6
166,33,14
166,34,18
166,35,36
166,36,16
166,37,28
166,38,2
166,39,3
166,40,2
166,41,44
166,42,34
166,43,29
166,44,15
166,45,13
166,46,44
166,47,45
166,48,7
166,49,37
166,50,42
166,51,21
166,52,7
166,53,19
166,54,23
166,55,28
166,56,14
166,57,32
166,58,21
166,59,27
166,60,14
166,61,27
166,62,50
166,63,23
166,64,35
166,65,46
166,66,36
166,67,5
166,68,12
166,69,11
166,70,27
166,71,13
166,72,13
166,73,17
166,74,45
166,75,9
166,76,46
166,77,8
166,78,3
166,79,22
166,80,16
166,81,39
166,82,16
166,83,31
166,84,48
166,85,37
166,86,12
166,87,43
166,88,14
166,89,1
166,90,6
166,91,27
166,92,19
166,93,17
166,94,3
166,95,40
166,96,38
166,97,34
166,98,30
166,99,39
166,100,49
166,101,8
166,102,42
166,103,5
166,104,30
166,105,42
166,106,16
166,107,33
166,108,10
166,109,32
166,110,12
166,111,15
166,112,35
166,113,31
166,114,3
166,115,21
166,116,19
166,117,29
166,118,48
166,119,18
166,120,46
166,121,26
166,122,6
166,123,15
166,124,6
166,125,27
166,126,46
166,127,24
166,128,33
166,129,29
166,130,6
166,131,37
166,132,41
166,133,10
166,134,22
166,135,5
166,136,6
166,137,2
166,138,1
166,139,44
166,140,18
166,141,48
166,142,6
166,143,47
166,144,1
166,145,14
166,146,22
166,147,7
166,148,4
166,149,27
166,150,45
166,151,7
166,152,33
166,153,4
166,154,40
166,155,14
166,156,36
166,157,28
166,158,30
166,159,35
166,160,37
166,161,4
166,162,3
166,163,14
166,164,49
166,165,4
166,167,30
166,168,44
166,169,16
166,170,27
166,171,22
166,172,42
166,173,29
166,174,43
166,175,22
166,176,38
166,177,45
166,178,34
166,179,50
166,180,36
166,181,2
166,182,40
166,183,26
166,184,39
166,185,34
166,186,32
166,187,7
166,188,35
166,189,31
166,190,24
166,191,20
166,192,23
166,193,5
166,194,6
166,195,16
166,196,35
166,197,22
166,198,25
166,199,26
166,200,15
166,201,49
166,202,11
166,203,32
166,204,19
166,205,8
166,206,50
166,207,5
166,208,35
166,209,18
166,210,6
166,211,7
166,212,8
166,213,28
166,214,25
166,215,41
166,216,38
166,217,1
166,218,40
166,219,2
166,220,37
166,221,38
166,222,45
166,223,28
166,224,23
166,225,46
166,226,7
166,227,33
166,228,45
166,229,24
166,230,29
166,231,36
166,232,32
166,233,36
166,234,35
166,235,10
166,236,2
166,237,13
166,238,10
166,239,15
166,240,46
166,241,11
166,242,45
166,243,25
166,244,21
166,245,45
166,246,25
166,247,30
166,248,39
166,249,26
167,0,3
167,1,2
167,2,31
167,3,29
167,4,43
167,5,6
167,6,18
167,7,38
167,8,14
167,9,28
167,10,45
167,11,39
167,12,33
167,13,35
167,14,20
167,15,29
167,16,29
167,17,14
167,18,35
167,19,27
167,20,27
167,21,24
167,22,36
167,23,49
167,24,3
167,25,37
167,26,34
167,27,38
167,28,3
167,29,21
167,30,5
167,31,7
167,32,24
167,33,45
167,34,21
167,35,43
167,36,10
167,37,21
167,38,9
167,39,3
167,40,1
167,41,10
167,42,36
167,43,4
167,44,42
167,45,29
167,46,20
167,47,5
167,48,24
167,49,2
167,50,22
167,51,40
167,52,32
167,53,29
167,54,9
167,55,2
167,56,40
167,57,5
167,58,7
167,59,22
167,60,9
167,61,6
167,62,15
167,63,23
167,64,43
167,65,5
167,66,29
167,67,14
167,68,32
167,69,10
167,70,42
167,71,16
167,72,47
167,73,38
167,74,47
167,75,11
167,76,9
167,77,9
167,78,44
167,79,7
167,80,35
167,81,45
167,82,39
167,83,27
167,84,48
167,85,8
167,86,32
167,87,49
167,88,24
167,89,21
167,90,30
167,91,8
167,92,23
167,93,34
167,94,44
167,95,1
167,96,33
167,97,46
167,98,14
167,99,47
167,100,26
167,101,15
167,102,35
167,103,9
167,104,41
167,105,5
167,106,50
167,107,21
167,108,10
167,109,42
167,110,32
167,111,19
167,112,8
167,113,50
167,114,41
167,115,11
167,116,9
167,117,11
167,118,5
167,119,43
167,120,43
167,121,12
167,122,15
167,123,10
167,124,35
167,125,42
167,126,1
167,127,1
167,128,39
167,129,35
167,130,31
167,131,43
167,132,23
167,133,8
167,134,5
167,135,27
167,136,49
167,137,9
167,138,37
167,139,45
167,140,14
167,141,22
167,142,8
167,143,35
167,144,32
167,145,4
167,146,44
167,147,9
167,148,19
167,149,39
167,150,30
167,151,40
167,152,28
167,153,9
167,154,49
167,155,43
167,156,27
167,157,11
167,158,4
167,159,32
167,160,25
167,161,44
167,162,20
167,163,25
167,164,5
167,165,36
167,166,22
167,168,48
167,169,13
167,170,13
167,171,20
167,172,4
167,173,25
167,174,37
167,175,5
167,176,24
167,177,3
167,178,45
167,179,20
167,180,44
167,181,22
167,182,24
167,183,15
167,184,13
167,185,14
167,186,6
167,187,4
167,188,41
167,189,40
167,190,4
167,191,39
167,192,48
167,193,39
167,194,13
167,195,45
167,196,15
167,197,35
167,198,11
167,199,13
167,200,32
167,201,19
167,202,40
167,203,43
167,204,9
167,205,42
167,206,19
167,207,38
167,208,46
167,209,40
167,210,40
167,211,29
167,212,40
167,213,47
167,214,33
167,215,50
167,216,40
167,217,44
167,218,32
167,219,42
167,220,25
167,221,25
167,222,20
167,223,13
