nodo_partenza,nodo_arrivo,peso_arco
291,68,49
291,69,29
291,70,26
291,71,32
291,72,32
291,73,25
291,74,30
291,75,36
291,76,35
291,77,43
291,78,25
291,79,47
291,80,18
291,81,39
291,82,15
291,83,21
291,84,29
291,85,50
291,86,23
291,87,32
291,88,28
291,89,45
291,90,32
291,91,8
291,92,30
291,93,46
291,94,38
291,95,8
291,96,12
291,97,32
291,98,38
291,99,32
291,100,44
291,101,21
291,102,5
291,103,5
291,104,36
291,105,7
291,106,39
291,107,33
291,108,32
291,109,39
291,110,24
291,111,42
291,112,46
291,113,38
291,114,34
291,115,4
291,116,46
291,117,39
291,118,36
291,119,43
291,120,31
291,121,1
291,122,7
291,123,43
291,124,17
291,125,29
291,126,46
291,127,32
291,128,3
291,129,49
291,130,31
291,131,50
291,132,8
291,133,34
291,134,5
291,135,23
291,136,39
291,137,24
291,138,25
291,139,43
291,140,8
291,141,3
291,142,42
291,143,8
291,144,24
291,145,14
291,146,14
291,147,39
291,148,44
291,149,7
291,150,21
291,151,2
291,152,29
291,153,15
291,154,36
291,155,38
291,156,21
291,157,1
291,158,7
291,159,10
291,160,33
291,161,23
291,162,13
291,163,9
291,164,22
291,165,36
291,166,5
291,167,13
291,168,13
291,169,48
291,170,48
291,171,41
291,172,25
291,173,49
291,174,28
291,175,41
291,176,47
291,177,22
291,178,11
291,179,29
291,180,2
291,181,20
291,182,48
291,183,30
291,184,50
291,185,46
291,186,15
291,187,35
291,188,46
291,189,6
291,190,38
291,191,26
291,192,3
291,193,35
291,194,30
291,195,33
291,196,35
291,197,27
291,198,40
291,199,48
291,200,19
291,201,24
291,202,44
291,203,6
291,204,50
291,205,48
291,206,41
291,207,42
291,208,36
291,209,11
291,210,42
291,211,39
291,212,30
291,213,16
291,214,20
291,215,27
291,216,14
291,217,10
291,218,12
291,219,14
291,220,38
291,221,21
291,222,41
291,223,21
291,224,31
291,225,36
291,226,40
291,227,3
291,228,46
291,229,5
291,230,3
291,231,6
291,232,48
291,233,4
291,234,2
291,235,5
291,236,37
291,237,11
291,238,21
291,239,21
291,240,49
291,241,49
291,242,7
291,243,41
291,244,29
291,245,27
291,246,10
291,247,5
291,248,2
291,249,4
291,250,14
291,251,44
291,252,42
291,253,6
291,254,4
291,255,50
291,256,29
291,257,30
291,258,43
291,259,31
291,260,4
291,261,49
291,262,6
291,263,33
291,264,38
291,265,26
291,266,40
291,267,20
291,268,35
291,269,37
291,270,5
291,271,11
291,272,31
291,273,34
291,274,4
291,275,14
291,276,47
291,277,15
291,278,3
291,279,43
291,280,35
291,281,6
291,282,20
291,283,1
291,284,1
291,285,50
291,286,10
291,287,14
291,288,6
291,289,13
291,290,28
291,292,31
291,293,24
291,294,46
291,295,45
291,296,25
291,297,16
291,298,45
291,299,23
291,300,23
291,301,10
291,302,8
291,303,9
291,304,35
291,305,7
291,306,16
291,307,17
291,308,14
291,309,4
291,310,49
291,311,20
291,312,40
291,313,45
291,314,42
291,315,50
291,316,37
291,317,43
291,318,20
291,319,42
291,320,6
291,321,2
291,322,4
291,323,38
291,324,22
291,325,37
291,326,43
291,327,21
291,328,25
291,329,17
291,330,34
291,331,5
291,332,42
291,333,4
291,334,24
291,335,18
291,336,7
291,337,6
291,338,32
291,339,33
291,340,6
291,341,16
291,342,29
291,343,45
291,344,17
291,345,6
291,346,33
291,347,46
291,348,43
291,349,41
291,350,47
291,351,48
291,352,36
291,353,31
291,354,50
291,355,8
291,356,38
291,357,50
291,358,30
291,359,19
291,360,46
291,361,31
291,362,10
291,363,2
291,364,26
291,365,42
291,366,2
291,367,11
291,368,47
291,369,38
291,370,26
291,371,4
291,372,3
291,373,25
291,374,14
291,375,10
291,376,10
291,377,33
291,378,36
291,379,21
291,380,3
291,381,41
291,382,13
291,383,44
291,384,39
291,385,39
291,386,26
291,387,21
291,388,12
291,389,26
291,390,47
291,391,43
291,392,44
291,393,41
291,394,27
291,395,35
291,396,8
291,397,48
291,398,17
291,399,35
291,400,17
291,401,47
291,402,18
291,403,21
291,404,36
291,405,21
291,406,15
291,407,29
291,408,37
291,409,41
291,410,24
291,411,2
291,412,14
291,413,43
291,414,13
291,415,16
291,416,10
291,417,41
291,418,29
291,419,7
291,420,38
291,421,12
291,422,2
291,423,18
291,424,39
291,425,36
291,426,29
291,427,48
291,428,49
291,429,1
291,430,9
291,431,20
291,432,21
291,433,14
291,434,5
291,435,42
291,436,32
291,437,45
291,438,32
291,439,32
291,440,16
291,441,7
291,442,32
291,443,5
291,444,37
291,445,30
291,446,19
291,447,24
291,448,43
291,449,42
291,450,25
291,451,18
291,452,27
291,453,41
291,454,33
291,455,34
291,456,16
291,457,38
291,458,42
291,459,29
291,460,3
291,461,42
291,462,31
291,463,50
291,464,24
291,465,3
291,466,31
291,467,24
291,468,22
291,469,2
291,470,12
291,471,30
291,472,7
291,473,36
291,474,14
291,475,29
291,476,4
291,477,26
291,478,37
291,479,17
291,480,40
291,481,27
291,482,36
291,483,25
291,484,33
291,485,11
291,486,2
291,487,20
291,488,28
291,489,4
291,490,26
291,491,46
291,492,33
291,493,36
291,494,36
291,495,25
291,496,48
291,497,4
291,498,17
291,499,44
292,0,39
292,1,33
292,2,38
292,3,42
292,4,15
292,5,3
292,6,26
292,7,2
292,8,1
292,9,6
292,10,2
292,11,34
292,12,42
292,13,9
292,14,8
292,15,48
292,16,8
292,17,13
292,18,9
292,19,40
292,20,20
292,21,49
292,22,28
292,23,6
292,24,17
292,25,49
292,26,8
292,27,31
292,28,26
292,29,3
292,30,23
292,31,25
292,32,18
292,33,5
292,34,18
292,35,11
292,36,47
292,37,13
292,38,20
292,39,17
292,40,14
292,41,1
292,42,10
292,43,25
292,44,39
292,45,36
292,46,10
292,47,20
292,48,8
292,49,12
292,50,24
292,51,1
292,52,29
292,53,34
292,54,39
292,55,27
292,56,49
292,57,33
292,58,31
292,59,22
292,60,25
292,61,29
292,62,46
292,63,30
292,64,10
292,65,1
292,66,49
292,67,22
292,68,5
292,69,29
292,70,2
292,71,13
292,72,29
292,73,8
292,74,9
292,75,39
292,76,4
292,77,6
292,78,39
292,79,11
292,80,40
292,81,10
292,82,47
292,83,25
292,84,9
292,85,47
292,86,36
292,87,22
292,88,18
292,89,27
292,90,20
292,91,26
292,92,2
292,93,29
292,94,40
292,95,21
292,96,37
292,97,3
292,98,9
292,99,35
292,100,5
292,101,6
292,102,29
292,103,42
292,104,3
292,105,33
292,106,4
292,107,43
292,108,2
292,109,41
292,110,8
292,111,39
292,112,23
292,113,22
292,114,24
292,115,16
292,116,2
292,117,12
292,118,27
292,119,23
292,120,46
292,121,24
292,122,19
292,123,40
292,124,12
292,125,20
292,126,41
292,127,42
292,128,45
292,129,23
292,130,49
292,131,18
292,132,8
292,133,4
292,134,14
292,135,43
292,136,28
292,137,12
292,138,42
292,139,47
292,140,26
292,141,21
292,142,27
292,143,20
292,144,36
292,145,18
292,146,39
292,147,36
292,148,32
292,149,12
292,150,50
292,151,2
292,152,37
292,153,45
292,154,18
292,155,19
292,156,19
292,157,46
292,158,17
292,159,9
292,160,43
292,161,34
292,162,9
292,163,36
292,164,4
292,165,32
292,166,38
292,167,13
292,168,49
292,169,42
292,170,47
292,171,37
292,172,34
292,173,14
292,174,36
292,175,46
292,176,47
292,177,3
292,178,13
292,179,49
292,180,15
292,181,6
292,182,22
292,183,38
292,184,5
292,185,11
292,186,16
292,187,7
292,188,40
292,189,27
292,190,3
292,191,12
292,192,50
292,193,39
292,194,6
292,195,28
292,196,17
292,197,13
292,198,20
292,199,8
292,200,38
292,201,36
292,202,37
292,203,43
292,204,18
292,205,48
292,206,30
292,207,40
292,208,27
292,209,1
292,210,5
292,211,23
292,212,10
292,213,5
292,214,12
292,215,42
292,216,5
292,217,22
292,218,23
292,219,20
292,220,32
292,221,41
292,222,8
292,223,35
292,224,49
292,225,33
292,226,25
292,227,17
292,228,33
292,229,50
292,230,17
292,231,27
292,232,28
292,233,35
292,234,46
292,235,30
292,236,23
292,237,8
292,238,19
292,239,40
292,240,41
292,241,11
292,242,14
292,243,17
292,244,43
292,245,14
292,246,25
292,247,1
292,248,29
292,249,30
292,250,46
292,251,1
292,252,42
292,253,29
292,254,8
292,255,43
292,256,32
292,257,8
292,258,29
292,259,29
292,260,45
292,261,41
292,262,35
292,263,38
292,264,48
292,265,32
292,266,30
292,267,9
292,268,4
292,269,38
292,270,34
292,271,33
292,272,50
292,273,43
292,274,3
292,275,26
292,276,8
292,277,8
292,278,34
292,279,28
292,280,50
292,281,28
292,282,3
292,283,45
292,284,20
292,285,49
292,286,16
292,287,8
292,288,13
292,289,47
292,290,43
292,291,2
292,293,20
292,294,15
292,295,14
292,296,29
292,297,14
292,298,42
292,299,4
292,300,19
292,301,20
292,302,50
292,303,11
292,304,8
292,305,26
292,306,28
292,307,33
292,308,13
292,309,10
292,310,2
292,311,46
292,312,15
292,313,38
292,314,42
292,315,2
292,316,18
292,317,7
292,318,19
292,319,37
292,320,5
292,321,7
292,322,28
292,323,41
292,324,46
292,325,19
292,326,29
292,327,50
292,328,42
292,329,27
292,330,13
292,331,9
292,332,47
292,333,26
292,334,20
292,335,18
292,336,16
292,337,24
292,338,29
292,339,17
292,340,19
292,341,41
292,342,45
292,343,40
292,344,29
292,345,39
292,346,39
292,347,50
292,348,9
292,349,44
292,350,28
292,351,22
292,352,37
292,353,28
292,354,37
292,355,3
292,356,9
292,357,50
292,358,3
292,359,26
292,360,25
292,361,39
292,362,18
292,363,35
292,364,41
292,365,4
292,366,39
292,367,43
292,368,20
292,369,36
292,370,43
292,371,42
292,372,7
292,373,21
292,374,19
292,375,32
292,376,38
292,377,20
292,378,49
292,379,15
292,380,8
292,381,38
292,382,24
292,383,23
292,384,4
292,385,26
292,386,22
292,387,49
292,388,1
292,389,42
292,390,44
292,391,41
292,392,11
292,393,11
292,394,12
292,395,29
292,396,4
292,397,35
292,398,34
292,399,44
292,400,39
292,401,18
292,402,19
292,403,43
292,404,41
292,405,25
292,406,29
292,407,3
292,408,31
292,409,38
292,410,12
292,411,48
292,412,2
292,413,1
292,414,32
292,415,9
292,416,40
292,417,4
292,418,49
292,419,48
292,420,50
292,421,37
292,422,37
292,423,21
292,424,26
292,425,15
292,426,7
292,427,11
292,428,48
292,429,49
292,430,43
292,431,40
292,432,10
292,433,21
292,434,17
292,435,44
292,436,25
292,437,10
292,438,36
292,439,44
292,440,45
292,441,4
292,442,19
292,443,16
292,444,49
292,445,3
292,446,15
292,447,14
292,448,48
292,449,29
292,450,23
292,451,28
292,452,3
292,453,43
292,454,41
292,455,6
292,456,46
292,457,29
292,458,9
292,459,36
292,460,9
292,461,21
292,462,4
292,463,7
292,464,42
292,465,10
292,466,31
292,467,27
292,468,19
292,469,22
292,470,10
292,471,32
292,472,48
292,473,7
292,474,42
292,475,44
292,476,43
292,477,39
292,478,35
292,479,22
292,480,4
292,481,12
292,482,13
292,483,18
292,484,50
292,485,18
292,486,24
292,487,22
292,488,37
292,489,39
292,490,47
292,491,18
292,492,20
292,493,29
292,494,23
292,495,4
292,496,47
292,497,31
292,498,19
292,499,28
293,0,46
293,1,15
293,2,23
293,3,27
293,4,40
293,5,24
293,6,21
293,7,26
293,8,33
293,9,16
293,10,18
293,11,38
293,12,26
293,13,11
293,14,7
293,15,37
293,16,3
293,17,20
293,18,35
293,19,50
293,20,44
293,21,31
293,22,24
293,23,19
293,24,31
293,25,22
293,26,3
293,27,47
293,28,5
293,29,41
293,30,3
293,31,18
293,32,12
293,33,27
293,34,5
293,35,14
293,36,18
293,37,31
293,38,27
293,39,47
293,40,18
293,41,22
293,42,46
293,43,21
293,44,7
293,45,8
293,46,17
293,47,48
293,48,11
293,49,24
293,50,48
293,51,48
293,52,35
293,53,22
293,54,36
293,55,9
293,56,47
293,57,16
293,58,40
293,59,19
293,60,48
293,61,7
293,62,6
293,63,12
293,64,4
293,65,31
293,66,21
293,67,31
293,68,50
293,69,20
293,70,21
293,71,6
293,72,29
293,73,42
293,74,35
293,75,39
293,76,18
293,77,36
293,78,5
293,79,14
293,80,32
293,81,33
293,82,15
293,83,12
293,84,40
293,85,29
293,86,7
293,87,25
293,88,34
293,89,38
293,90,17
293,91,9
293,92,34
293,93,39
293,94,34
293,95,33
293,96,21
293,97,28
293,98,33
293,99,48
293,100,24
293,101,40
293,102,26
293,103,1
293,104,12
293,105,22
293,106,20
293,107,3
293,108,41
293,109,39
293,110,48
293,111,23
293,112,29
293,113,47
293,114,21
293,115,32
293,116,31
293,117,16
293,118,9
293,119,26
293,120,17
293,121,49
293,122,20
293,123,3
293,124,47
293,125,14
293,126,13
293,127,39
293,128,39
293,129,3
293,130,47
293,131,24
293,132,4
293,133,32
293,134,45
293,135,38
293,136,13
293,137,7
293,138,47
293,139,33
293,140,49
293,141,9
293,142,40
293,143,20
293,144,3
293,145,14
293,146,39
293,147,50
293,148,29
293,149,35
293,150,7
293,151,14
293,152,45
293,153,6
293,154,1
293,155,4
293,156,28
293,157,2
293,158,17
293,159,25
293,160,49
293,161,21
293,162,14
293,163,22
293,164,3
293,165,26
293,166,15
293,167,23
293,168,50
293,169,6
293,170,43
293,171,21
293,172,8
293,173,37
293,174,31
293,175,17
293,176,22
293,177,13
293,178,40
293,179,21
293,180,18
293,181,24
293,182,37
293,183,25
293,184,46
293,185,47
293,186,2
293,187,25
293,188,2
293,189,19
293,190,10
293,191,33
293,192,6
293,193,38
293,194,35
293,195,24
293,196,35
293,197,5
293,198,41
293,199,27
293,200,15
293,201,49
293,202,1
293,203,23
293,204,13
293,205,36
293,206,7
293,207,23
293,208,48
293,209,39
293,210,21
293,211,48
293,212,19
293,213,33
293,214,17
293,215,5
293,216,23
293,217,22
293,218,27
293,219,23
293,220,26
293,221,9
293,222,24
293,223,42
293,224,34
293,225,25
293,226,48
293,227,38
293,228,29
293,229,29
293,230,19
293,231,47
293,232,44
293,233,12
293,234,11
293,235,47
293,236,47
293,237,37
293,238,47
293,239,45
293,240,5
293,241,6
293,242,17
293,243,35
293,244,32
293,245,40
293,246,21
293,247,11
293,248,1
293,249,7
293,250,10
293,251,9
293,252,33
293,253,21
293,254,7
293,255,26
293,256,7
293,257,33
293,258,19
293,259,16
293,260,43
293,261,3
293,262,40
293,263,7
293,264,39
293,265,15
293,266,17
293,267,16
293,268,15
293,269,20
293,270,21
293,271,7
293,272,10
293,273,22
293,274,41
293,275,33
293,276,19
293,277,16
293,278,18
293,279,34
293,280,24
293,281,25
293,282,19
293,283,7
293,284,44
293,285,3
293,286,10
293,287,35
293,288,21
293,289,20
293,290,9
293,291,19
293,292,7
293,294,49
293,295,4
293,296,40
293,297,49
293,298,27
293,299,5
293,300,48
293,301,30
293,302,19
293,303,20
293,304,31
293,305,22
293,306,43
293,307,28
293,308,32
293,309,20
293,310,16
293,311,34
293,312,1
293,313,49
293,314,29
293,315,21
293,316,21
293,317,1
293,318,5
293,319,16
293,320,20
293,321,29
293,322,19
293,323,36
293,324,10
293,325,3
293,326,25
293,327,18
293,328,4
293,329,22
293,330,47
293,331,7
293,332,46
293,333,26
293,334,21
293,335,44
293,336,46
293,337,2
293,338,6
293,339,36
293,340,37
293,341,25
293,342,20
293,343,30
293,344,1
293,345,30
293,346,5
293,347,10
293,348,47
293,349,40
293,350,34
293,351,8
293,352,8
293,353,10
293,354,43
293,355,20
293,356,46
293,357,22
293,358,1
293,359,2
293,360,39
293,361,34
293,362,5
293,363,31
293,364,25
293,365,1
293,366,7
293,367,5
293,368,39
293,369,19
293,370,17
293,371,45
293,372,33
293,373,8
293,374,8
293,375,14
293,376,39
293,377,32
293,378,2
293,379,44
293,380,32
293,381,2
293,382,41
293,383,30
293,384,16
293,385,42
293,386,14
293,387,50
293,388,3
293,389,3
293,390,47
293,391,7
293,392,34
293,393,36
293,394,4
293,395,49
293,396,36
293,397,26
293,398,9
293,399,45
293,400,10
293,401,44
293,402,26
293,403,1
293,404,2
293,405,29
293,406,2
293,407,6
293,408,47
293,409,25
293,410,7
293,411,16
293,412,8
293,413,21
293,414,4
293,415,33
293,416,24
293,417,24
293,418,12
293,419,19
293,420,29
293,421,13
293,422,7
293,423,2
293,424,16
293,425,31
293,426,18
293,427,39
293,428,6
293,429,2
293,430,7
293,431,2
293,432,2
293,433,34
293,434,28
293,435,30
293,436,42
293,437,48
293,438,5
293,439,14
293,440,2
293,441,16
293,442,38
293,443,22
293,444,25
293,445,33
293,446,24
293,447,38
293,448,23
293,449,17
293,450,39
293,451,49
293,452,41
293,453,39
293,454,44
293,455,38
293,456,39
293,457,1
293,458,38
293,459,38
293,460,17
293,461,32
293,462,2
293,463,40
293,464,38
293,465,34
293,466,35
293,467,20
293,468,42
293,469,33
293,470,19
293,471,29
293,472,5
293,473,45
293,474,5
293,475,23
293,476,35
293,477,22
293,478,31
293,479,13
293,480,19
293,481,32
293,482,30
293,483,31
293,484,39
293,485,45
293,486,45
293,487,38
293,488,10
293,489,45
293,490,49
293,491,48
293,492,29
293,493,16
293,494,15
293,495,42
293,496,31
293,497,5
293,498,14
293,499,32
294,0,9
294,1,11
294,2,49
294,3,19
294,4,2
294,5,32
294,6,12
294,7,25
294,8,47
294,9,38
294,10,17
294,11,1
294,12,47
294,13,24
294,14,5
294,15,46
294,16,31
294,17,38
294,18,15
294,19,43
294,20,28
294,21,12
294,22,25
294,23,47
294,24,29
294,25,3
294,26,5
294,27,22
294,28,27
294,29,36
294,30,3
294,31,36
294,32,8
294,33,42
294,34,32
294,35,1
294,36,14
294,37,34
294,38,16
294,39,34
294,40,6
294,41,4
294,42,44
294,43,17
294,44,19
294,45,14
294,46,14
294,47,4
294,48,25
294,49,9
294,50,24
294,51,43
294,52,3
294,53,42
294,54,33
294,55,42
294,56,31
294,57,47
294,58,46
294,59,1
294,60,36
294,61,8
294,62,31
294,63,27
294,64,24
294,65,26
294,66,21
294,67,24
294,68,38
294,69,34
294,70,45
294,71,11
294,72,34
294,73,50
294,74,19
294,75,33
294,76,18
294,77,3
294,78,23
294,79,14
294,80,4
294,81,22
294,82,1
294,83,49
294,84,19
294,85,28
294,86,24
294,87,50
294,88,44
294,89,29
294,90,32
294,91,4
294,92,3
294,93,47
294,94,18
294,95,44
294,96,22
294,97,31
294,98,39
294,99,6
294,100,9
294,101,2
294,102,28
294,103,31
294,104,42
294,105,32
294,106,16
294,107,41
294,108,1
294,109,3
294,110,31
294,111,34
294,112,27
294,113,49
294,114,31
294,115,44
294,116,1
294,117,17
294,118,32
294,119,14
294,120,44
294,121,23
294,122,50
294,123,8
294,124,17
294,125,48
294,126,16
294,127,48
294,128,44
294,129,42
294,130,47
294,131,25
294,132,24
294,133,19
294,134,3
294,135,9
294,136,22
294,137,49
294,138,32
294,139,6
294,140,37
294,141,23
294,142,45
294,143,1
294,144,4
294,145,5
294,146,42
294,147,27
294,148,6
294,149,20
294,150,22
294,151,33
294,152,34
294,153,22
294,154,41
294,155,12
294,156,49
294,157,23
294,158,25
294,159,20
294,160,18
294,161,42
294,162,39
294,163,17
294,164,10
294,165,2
294,166,7
294,167,24
294,168,35
294,169,25
294,170,8
294,171,34
294,172,40
294,173,12
294,174,38
294,175,45
294,176,8
294,177,18
294,178,42
294,179,7
294,180,45
294,181,49
294,182,9
294,183,37
294,184,28
294,185,29
294,186,25
294,187,43
294,188,39
294,189,38
294,190,22
294,191,30
294,192,27
294,193,44
294,194,37
294,195,39
294,196,38
294,197,6
294,198,2
294,199,14
294,200,49
294,201,13
294,202,22
294,203,27
294,204,33
294,205,26
294,206,13
294,207,12
294,208,50
294,209,2
294,210,49
294,211,21
294,212,41
294,213,8
294,214,34
294,215,3
294,216,5
294,217,36
294,218,5
294,219,26
294,220,45
294,221,48
294,222,3
294,223,27
294,224,9
294,225,34
294,226,43
294,227,26
294,228,11
294,229,14
294,230,8
294,231,50
294,232,42
294,233,30
294,234,26
294,235,18
294,236,17
294,237,10
294,238,43
294,239,10
294,240,19
294,241,40
294,242,22
294,243,2
294,244,18
294,245,29
294,246,17
294,247,32
294,248,22
294,249,2
294,250,6
294,251,21
294,252,16
294,253,46
294,254,34
294,255,15
294,256,22
294,257,14
294,258,40
294,259,15
294,260,7
294,261,39
294,262,28
294,263,26
294,264,19
294,265,28
294,266,15
294,267,6
294,268,39
294,269,45
294,270,42
294,271,13
294,272,25
294,273,32
294,274,10
294,275,7
294,276,50
294,277,18
294,278,28
294,279,29
294,280,19
294,281,2
294,282,39
294,283,44
294,284,26
294,285,21
294,286,15
294,287,1
294,288,43
294,289,12
294,290,46
294,291,36
294,292,16
294,293,33
294,295,20
294,296,3
294,297,32
294,298,11
294,299,32
294,300,47
294,301,22
294,302,1
294,303,8
294,304,3
294,305,32
294,306,9
294,307,24
294,308,50
294,309,18
294,310,49
294,311,18
294,312,37
294,313,14
294,314,10
294,315,50
294,316,23
294,317,30
294,318,9
294,319,13
294,320,10
294,321,8
294,322,8
294,323,27
294,324,1
294,325,30
294,326,23
294,327,3
294,328,25
294,329,32
294,330,43
294,331,40
294,332,11
294,333,48
294,334,37
294,335,20
294,336,27
294,337,31
294,338,10
294,339,22
294,340,20
294,341,26
294,342,39
294,343,21
294,344,20
294,345,30
294,346,6
294,347,50
294,348,41
294,349,25
294,350,2
294,351,15
294,352,9
294,353,33
294,354,39
294,355,41
294,356,19
294,357,4
294,358,16
294,359,13
294,360,18
294,361,24
294,362,17
294,363,9
294,364,17
294,365,26
294,366,49
294,367,38
294,368,42
294,369,17
294,370,27
294,371,47
294,372,40
294,373,19
294,374,42
294,375,47
294,376,28
294,377,14
294,378,44
294,379,22
294,380,26
294,381,41
294,382,23
294,383,39
294,384,9
294,385,33
294,386,47
294,387,7
294,388,31
294,389,21
294,390,35
294,391,16
294,392,47
294,393,49
294,394,47
294,395,13
294,396,3
294,397,50
294,398,1
294,399,21
294,400,28
294,401,35
294,402,42
294,403,6
294,404,33
294,405,1
294,406,39
294,407,27
294,408,26
294,409,34
294,410,33
294,411,22
294,412,6
294,413,42
294,414,10
294,415,44
294,416,43
294,417,32
294,418,5
294,419,28
294,420,31
294,421,24
294,422,38
294,423,47
294,424,28
294,425,45
294,426,18
294,427,16
294,428,37
294,429,32
294,430,18
294,431,42
294,432,8
294,433,45
294,434,6
294,435,8
294,436,50
294,437,16
294,438,4
294,439,27
294,440,7
294,441,50
294,442,27
294,443,34
294,444,44
294,445,9
294,446,45
294,447,6
294,448,29
294,449,35
294,450,29
294,451,50
294,452,26
294,453,1
294,454,45
294,455,4
294,456,38
294,457,24
294,458,21
294,459,16
294,460,6
294,461,25
294,462,14
294,463,27
294,464,6
294,465,29
294,466,33
294,467,36
294,468,8
294,469,4
294,470,9
294,471,2
294,472,5
294,473,12
294,474,50
294,475,15
294,476,10
294,477,35
294,478,34
294,479,43
294,480,24
294,481,14
294,482,39
294,483,12
294,484,33
294,485,23
294,486,2
294,487,15
294,488,49
294,489,33
294,490,16
